ID VALUE SCORE
61954976 377723.036 0.236
46159697 58227.434 0.593
64676595 142725.493 0.814
44417904 18877.218 0.768
93384796 76800.392 0.02
63769650 133887.276 0.981
36072063 98130.854 0.037
37320474 10239.429 0.978
78840496 4203.782 0.744
27025565 12786.644 0.322
53986189 21281.626 0.232
2717084 94254.35 0.555
32807921 665670.834 0.471
16784560 22262.195 0.974
54229484 315657.788 0.896
624404 578858.125 0.008
38074305 32048.707 0.483
94102222 543198.754 0.034
63854970 495729.268 0.752
32817715 708449.473 0.02
68201709 123227.168 0.025
68469191 542074.462 0.438
78077309 27928.658 0.903
65224103 4253.212 0.447
63346446 722100.62 0.065
65120263 171816.14 0.72
62206594 6179.58 0.713
19903277 6744.402 0.279
51662354 38455.634 0.436
45113994 151102.666 0.207
45406901 32485.498 0.753
47846855 3075.935 0.148
30062047 1743.433 0.451
1051840 199806.188 0.798
24967745 42008.863 0.323
9113877 227140.581 0.923
15766057 36395.21 0.812
61141289 340293.288 0.599
91184153 286043.457 0.611
78209487 249946.705 0.063
66335085 399150.24 0.781
46320026 316664.198 0.968
43136359 72631.996 0.757
59625224 25904.754 0.749
93155960 7790.767 0.963
45599288 313233.64 0.922
35407232 6118.829 0.107
86608671 129953.066 0.622
50980107 222905.817 0.724
91557351 415620.751 0.691
81877071 51967.425 0.914
98027139 590246.523 0.315
3839236 1977.953 0.599
99690560 144290.751 0.298
19868385 328670.43 0.355
53592348 646612.281 0.704
17831090 87783.115 0.905
14327150 318335.384 0.269
20326709 141116.82 0.517
78093409 392061.594 0.117
16541630 62348.481 0.184
81277630 741996.734 0.661
52885160 116318.806 0.461
88325437 327043.496 0.049
64642730 323896.276 0.86
83601888 186824.059 0.119
78113102 288215.552 0.182
7487335 65676.368 0.654
97180294 7710.232 0.106
20761709 461416.366 0.028
9130740 247420.656 0.304
72419587 312537.742 0.353
16014347 21523.014 0.608
16003713 16848.61 0.804
13975081 255227.97 0.772
49104131 95841.949 0.193
13376636 51968.76 0.132
23971677 416961.253 0.919
18274379 36395.385 0.841
58612807 304483.132 0.069
74201330 40226.706 0.954
71219096 44141.808 0.243
36775319 231637.919 0.215
91897342 7618.655 0.759
1601412 22905.244 0.659
2927359 109888.509 0.53
95967614 28300.055 0.775
21282509 565333.124 0.019
14333508 329737.991 0.309
24866603 37235.743 0.777
466857 87529.068 0.787
17407603 114417.439 0.046
89111657 164632.884 0.994
57909020 270389.419 0.797
25734887 203503.996 0.946
70511124 306706.227 0.049
66345015 168784.248 0.552
91061204 175923.277 0.662
91340788 327700.901 0.682
20275111 72621.454 0.787
99366246 308192.522 0.965
8512824 93620.693 0.159
73706831 6175.177 0.845
66690904 310237.297 0.239
87534966 175319.483 0.452
95705535 636069.818 0.876
72161228 81872.064 0.904
14660922 67068.229 0.094
54827267 251500.99 0.609
65714609 52608.304 0.124
2414469 331653.674 0.662
31135070 172164.041 0.894
69941619 544121.835 0.523
86738494 413336.551 0.265
87405219 67553.446 0.084
72112798 337020.547 0.635
10254661 360608.602 0.272
35545628 468824.21 0.849
42394482 231823.357 0.683
62469005 694903.159 0.371
82654453 292559.622 0.3
23207227 495410.693 0.779
52947872 12589.283 0.116
63325716 308227.91 0.57
30706876 80583.706 0.394
12484426 746248.132 0.452
57482781 2826.409 0.327
27679528 473265.014 0.053
49262348 642133.362 0.721
81045336 267574.779 0.999
58646 118014.729 0.66
21861424 171482.747 0.154
6518180 188064.784 0.873
11531661 22416.459 0.471
63505416 68654.145 0.132
57424296 55547.467 0.01
53278016 10261.27 0.961
28849710 464334.645 0.853
25811101 331661.463 0.303
11080822 296226.483 0.238
76440371 137687.517 0.588
24457629 173526.787 0.209
9950115 122448.943 0.222
40381692 151235.49 0.212
77547953 660869.419 0.905
48937188 446534.238 0.568
42541578 128793.003 0.299
55647994 2546.153 0.603
2098118 225825.971 0.451
31534061 4402.836 0.066
73051672 50875.733 0.348
75850039 61730.542 0.562
70453577 32655.368 0.836
32018151 68457.006 0.7
48060853 395765.63 0.404
54108668 269207.5 0.279
18850956 1819.252 0.768
73497603 245761.185 0.962
68928713 627463.582 0.916
66676547 303111.794 0.351
244117 4671.835 0.938
29239622 349932.305 0.843
90934824 186448.4 0.168
76175488 769520.417 0.691
27665509 224227.638 0.688
57574073 64043.255 0.965
41411639 51451.912 0.383
32629171 74711.038 0.517
53067939 4361.306 0.196
47919801 84610.006 0.404
91041695 120573.203 0.787
63564208 680662.87 0.135
51729204 49528.438 0.136
75162205 154164.305 0.274
61893624 17980.203 0.185
10373847 227981.008 0.135
65777857 159301.626 0.511
85898403 355782.283 0.504
80088208 341926.832 0.294
69552547 96965.473 0.729
81523568 229425.68 0.566
56736608 149078.964 0.281
76952294 333866.152 0.186
23593270 266022.984 0.521
77485729 482739.264 0.007
78631497 2182.344 0.868
8204306 89937.837 0.368
67013388 47951.596 0.363
64245133 647732.618 0.108
41085454 366390.794 0.613
62930165 380949.483 0.551
69963263 63316.502 0.451
83330216 590946.337 0.023
10036714 64674.758 0.031
73423180 385839.106 0.737
72380582 278037.895 0.204
72709122 368698.086 0.087
80536498 147408.554 0.746
77631672 159357.894 0.647
72778793 288161.892 0.971
84552646 40792.628 0.045
78142874 243947.354 0.596
98429484 141548.781 0.671
48085665 253111.307 0.008
82573446 75869.804 0.046
40697079 100327.874 0.408
2294615 52609.083 0.763
69662706 279895.704 0.658
97732628 54825.009 0.355
25967339 448948.326 0.779
5116762 19574.657 0.061
24176109 606743.132 0.879
24166595 105935.194 0.723
4768194 84897.998 0.604
39106601 674401.521 0.01
93209640 48577.18 0.349
15807884 177496.959 0.599
96317308 173440.915 0.224
3100789 279636.286 0.63
40265554 260587.519 0.745
84263912 44767.058 0.742
84954231 368647.673 0.496
23287086 17476.022 0.113
90906413 17836.551 0.913
75235114 115552.082 0.321
22377579 642112.877 0.605
91890705 74920.823 0.015
99238389 370006.831 0.05
80297515 166695.136 0.742
46673428 196706.727 0.768
1411722 320081.634 0.297
95967430 430459.377 0.448
16291670 469378.817 0.776
14067141 186966.781 0.6
27053359 499344.641 0.666
13430134 225074.649 0.776
86104973 389914.72 0.372
65392338 2536.564 0.83
92356041 929069.077 0.448
15769398 416513.797 0.954
67798513 960219.892 0.415
11208347 30083.272 0.427
15570905 80297.868 0.749
94778590 96512.173 0.13
98678869 582887.78 0.13
79963918 111267.518 0.31
14978055 210671.506 0.53
53896070 215538.988 0.483
76493787 245502.035 0.044
17426567 313162.432 0.759
94703534 111218.034 0.262
13324582 317262.625 0.217
77458104 328273.459 0.875
72920996 899723.119 0.717
41461718 135263.791 0.151
79250076 384793.868 0.559
30087494 329858.231 0.929
46400800 485207.655 0.766
98976775 532633.865 0.985
38711799 70956.716 0.054
77664492 792688.783 0.744
84163104 214999.284 0.369
55538397 1286.317 0.814
36728239 77709.738 0.844
22398953 172742.493 0.966
53841836 191310.242 0.4
27560024 191296.022 0.037
22526976 148095.913 0.611
36999134 3422.043 0.012
98697998 28142.437 0.911
24036485 62712.886 0.253
26409337 49703.205 0.949
39574899 101031.84 0.097
92413600 17125.713 0.922
89364622 562674.441 0.036
352479 300101.127 0.078
55203600 19986.345 0.067
67662872 533606.918 0.271
72379271 305415.886 0.409
61609298 9605.34 0.682
43719884 384376.619 0.048
15671441 27915.216 0.789
78228007 717804.072 0.944
94220001 256765.401 0.086
19413224 66541.124 0.904
22203167 63965.231 0.374
71216301 272077.182 0.904
68810245 18608.569 0.121
90122649 5289.655 0.757
43749381 51955.644 0.808
4746809 87145.38 0.916
64019333 287991.974 0.546
88580870 350828.272 0.167
80696085 199868.326 0.986
83076464 60394.621 0.743
70933876 509841.124 0.251
4768438 18800.67 0.513
52095222 28276.091 0.541
26894538 419582.711 0.956
95151894 538495.713 0.471
2143765 153780.976 0.005
7625922 149143.987 0.464
55019144 33420.3 0.73
48610298 639198.263 0.46
97202559 190627.097 0.669
53332622 323094.461 0.331
14315326 811837.314 0.935
21508397 36116.405 0.424
35221585 641430.631 0.799
96644219 72134.497 0.168
91650018 170629.485 0.287
51210237 296146.259 0.784
86928243 28348.969 0.488
40547314 18421.475 0.232
86810783 407311.726 0.223
81422917 148709.73 0.695
21079172 27856.207 0.778
17491432 94543.071 0.277
1490402 40507.125 0.417
86229106 349806.861 0.243
8522041 40811.416 0.739
13378415 360439.859 0.677
96146100 649389.789 0.212
93836506 1680.302 0.824
82287838 39254.388 0.674
15982639 626.85 0.279
94129016 81695.354 0.336
4180270 483237.537 0.19
5318372 278791.546 0.704
88267227 219470.376 0.382
67860289 38260.863 0.364
64899196 837729.238 0.806
75620710 105738.002 0.889
11073703 162173.466 0.928
88003984 263488.671 0.719
78464177 159133.631 0.496
91289344 5913.362 0.98
57353229 17471.653 0.805
65568224 703817.102 0.597
44817756 27073.814 0.763
17647982 28178.452 0.04
14739086 215234.116 0.598
86962684 2720.834 0.939
81229227 159224.051 0.576
92553257 116295.866 0.551
98490536 672742.908 0.925
94552396 51049.61 0.935
97417633 336446.677 0.051
9210754 529745.359 0.991
3792134 187656.665 0.075
66542544 289422.652 0.682
53403622 138544.305 0.317
37528863 63934.297 0.964
53515387 99479.843 0.761
89171464 644353.511 0.171
93063694 36924.196 0.848
7221685 191142.802 0.158
85802420 341343.877 0.187
31557954 330099.967 0.806
27296934 168974.469 0.771
14201198 113603.322 0.044
24499941 144512.337 0.603
81088687 366839.707 0.27
63278195 954.063 0.203
11730626 306767.043 0.88
61030599 447782.334 0.674
62867490 311408.171 0.695
67001320 149564.253 0.497
89714807 744784.799 0.914
20451336 209414.904 0.158
35589843 19743.502 0.996
25776372 27202.214 0.961
67113842 258722.767 0.637
77197583 80100.252 0.424
90670631 38505.064 0.992
42805703 87172.662 0.672
347469 37670.685 0.033
98448196 103076.143 0.151
65624916 554527.104 0.308
63022242 729458.685 0.944
25242092 48931.933 0.902
69347623 271731.416 0.957
89670807 367132.658 0.27
84151744 259904.573 0.277
97868041 47236.315 0.617
23418083 8179.787 0.548
1884125 292161.881 0.782
860388 333325.131 0.548
39711513 135990.016 0.879
29794189 788358.779 0.905
43123033 403541.122 0.42
69009084 60342.381 0.497
20529591 499705.416 0.436
95588460 427410.935 0.57
5635825 550540.017 0.184
53410624 353673.16 0.628
72652008 172210.718 0.28
41192511 367248.234 0.261
73405190 570286.126 0.237
31079896 578491.111 0.632
15119699 6327.52 0.917
85264419 100617.587 0.59
19211098 737179.201 0.339
1555377 5318.524 0.874
85840757 7327.906 0.367
53489167 7546.274 0.622
9478910 356637.799 0.037
51503147 12424.26 0.575
98116451 442322.938 0.36
55688109 23591.25 0.09
61666899 56440.119 0.118
53704948 4439.759 0.903
11861110 49165.313 0.991
3835859 5822.496 0.564
68161183 131223.958 0.143
62018398 397643.464 0.237
23275444 7973.148 0.226
28122952 344657.74 0.26
82961023 236964.826 0.747
56286235 662310.341 0.501
31943100 404410.439 0.404
10255692 539451.211 0.265
24577490 591250.21 0.114
15303433 75347.544 0.458
2910555 407074.421 0.855
16335720 25476.667 0.012
43450169 239228.467 0.399
79389924 125597.028 0.651
42639132 143442.014 0.547
18859941 274716.402 0.113
86491791 190356.655 0.296
25238454 68042.654 0.612
69394371 78072.181 0.353
91257663 761954.401 0.114
22572174 362853.317 0.724
47167323 131607.966 0.198
39469942 35408.872 0.527
25530331 261092.399 0.696
73149807 26891.581 0.6
71610577 378328.133 0.256
22543176 180342.308 0.841
55057036 557180.233 0.186
24092041 199118.045 0.096
58775124 328196.561 0.326
79988189 79911.741 0.182
20061177 229769.722 0.048
96272142 445624.486 0.933
26220557 302187.691 0.931
65235007 138176.445 0.413
94924534 63905.558 0.344
73998727 266203.426 0.871
27683786 791410.296 0.873
41035800 658048.462 0.476
42071719 188019.572 0.639
93650744 538427.715 0.539
25231565 455565.667 0.703
41504820 585346.507 0.487
64050922 156852.562 0.174
97826706 392080.523 0.489
26387633 34806.793 0.255
61961209 2151.771 0.942
7230642 408448.853 0.669
48050670 144035.11 0.926
96248279 321051.676 0.345
47248004 428038.81 0.057
31157315 17268.55 0.955
17760443 162543.054 0.126
75597526 254294.949 0.039
38163185 10976.103 0.087
4114135 628536.54 0.741
91262570 345874.285 0.133
80609471 465167.107 0.651
46114578 274383.038 0.389
75141101 227684.119 0.996
72363052 235083.172 0.743
4908357 289828.972 0.26
94097603 391780.238 0.649
13055434 886256.532 0.123
20158067 734285.829 0.447
85195227 372679.149 0.527
33212246 66136.493 0.562
79494117 566909.596 0.79
57111514 133756.336 0.825
44382545 105855.764 0.279
52110640 10842.654 0.797
98893430 414154.128 0.872
1141379 289518.334 0.056
26037084 128313.799 0.657
92382065 409125.608 0.18
31377073 63931.257 0.041
25124064 109148.168 0.732
63172234 304612.811 0.24
17218948 156646.816 0.99
66010624 81107.658 0.422
18518339 327148.252 0.659
8984033 466942.026 0.098
87789159 281800.553 0.743
26905125 512117.568 0.26
27412756 43396.254 0.936
37950604 69916.864 0.154
51864861 367804.657 0.059
96977000 160072.25 0.227
44115240 774729.389 0.782
19103152 14592.31 0.352
4255577 730454.449 0.263
62200791 455017.72 0.449
74254712 131025.326 0.496
94972601 327744.188 0.478
71985505 421278.378 0.911
13027567 627242.152 0.387
88162701 205398.433 0.048
59875975 365532.231 0.024
80491889 497288.338 0.661
80340198 6599.759 0.853
28701789 3524.675 0.616
43060637 100744.145 0.124
33840999 376.723 0.461
37548847 3625.348 0.611
49679337 660676.765 0.691
47317625 207883.337 0.905
59233198 38173.301 0.066
73676192 175844.503 0.387
77329251 87158.094 0.856
79317544 105700.601 0.533
51642314 115653.556 0.522
98075035 422472.846 0.864
59514501 501122.212 0.508
35315348 316944.629 0.603
69178971 425234.102 0.507
40787455 180908.911 0.093
6997795 149091.108 0.906
49415303 51290.532 0.262
82405285 25749.615 0.325
82184581 6452.97 0.072
76732537 300783.761 0.331
52038051 348666.665 0.908
67094811 579548.228 0.358
17273724 50201.218 0.307
46258200 30692.082 0.663
99693389 7708.924 0.878
88973058 243862.36 0.338
9400301 294052.71 0.29
82814256 215225.529 0.921
82703263 188590.758 0.806
48944368 4433.704 0.928
79453451 145142.09 0.61
84196140 52967.444 0.89
32687954 26011.773 0.52
86831078 286175.807 0.059
82558215 240088.02 0.633
91489544 2250.386 0.724
32408720 64159.574 0.135
21110900 33438.734 0.149
20159484 46934.857 0.023
68867381 123894.377 0.853
8855845 5320.815 0.903
54343902 89142.445 0.755
73842173 49374.161 0.963
90401931 29391.605 0.023
25889669 277132.187 0.995
878781 447848.982 0.83
45510206 27796.949 0.041
98417455 485949.554 0.321
7073788 140090.125 0.053
89910696 389349.747 0.991
93299447 126007.604 0.592
65223367 94535.787 0.139
29464464 34614.249 0.547
10243854 335310.377 0.153
11281939 74414.677 0.592
48538628 240886.555 0.357
78413067 516839.344 0.657
24760911 303609.658 0.598
55131200 50292.216 0.069
5986152 88532.697 0.368
86552470 440318.304 0.599
61396095 341505.762 0.373
24032167 2703.648 0.421
47574065 138063.511 0.193
28923761 652231.43 0.943
83598278 442390.362 0.702
37281 20500.921 0.892
70025502 147256.201 0.959
29472593 65353.864 0.553
37280480 168399.967 0.272
48784220 701845.045 0.225
21339484 191552.281 0.489
26828339 544471.888 0.772
80856742 269068.855 0.408
63228339 44237.539 0.255
63378222 175043.071 0.882
4930357 93649.687 0.642
85669717 141792.887 0.313
86212208 191344.798 0.495
84835962 368798.352 0.417
67887362 11124.413 0.021
53979171 2995.014 0.7
3098509 19119.807 0.208
78133169 278431.042 0.424
76558228 185379.606 0.835
91115666 14185.15 0.106
20065745 68896.966 0.393
46281572 4398.985 0.436
94603112 467030.885 0.895
87436477 919514.497 0.165
97429301 307233.512 0.135
60503994 285371.814 0.878
96481505 146134.69 0.511
34932880 132519.012 0.754
98935570 102369.37 0.741
12148046 435012.246 0.521
86922374 125875.783 0.311
96886478 22414.12 0.079
7496251 406060.645 0.355
57555369 56497.283 0.483
37813816 77618.755 0.028
82891211 281695.844 0.179
12930896 517268.711 0.732
68998203 446879.344 0.954
1243458 39135.406 0.925
24581782 552814.649 0.883
10726511 149942.17 0.557
59448320 90279.225 0.356
70893386 291227.998 0.895
44469916 227903.467 0.108
76958041 248291.402 0.669
52463271 32518.599 0.095
98968001 242355.606 0.549
33215682 5192.771 0.7
21015898 38379.957 0.83
7554469 552637.033 0.591
94927759 60543.359 0.014
54983365 801211.055 0.42
77678553 230477.997 0.312
78049203 385723.199 0.362
37963472 4433.21 0.703
32014772 234686.672 0.626
51875135 219118.294 0.903
85663590 806168.136 0.161
97968485 48253.36 0.815
72752590 6622.016 0.068
92568053 74196.709 0.403
40111765 86108.938 0.33
23956273 184707.365 0.98
69683637 69745.407 0.602
66611035 233311.418 0.91
45830709 85671.619 0.989
65287395 518056.781 0.771
4584301 8721.01 0.862
82662392 156958.485 0.517
48914699 6518.793 0.149
65480498 161328.94 0.222
41442343 262830.591 0.151
11893981 390155.122 0.358
37942314 362994.761 0.006
66877136 375249.041 0.143
36427967 171615.006 0.831
26171612 200715.766 0.467
40905333 301549.827 0.324
97497872 263204.833 0.214
8789165 311507.446 0.859
61893244 793299.645 0.112
14434414 138733.298 0.283
89957161 87324.135 0.038
54647363 12765.768 0.687
85397994 432464.729 0.5
60918596 80659.32 0.319
24894225 171888.16 0.454
33609695 184695.878 0.379
62475659 6678.938 0.064
60321653 416480.19 0.079
35538931 135925.273 0.396
50331944 88659.205 0.255
77722131 237819.493 0.575
90878670 420955.131 0.357
24618303 317068.825 0.783
55620413 133428.157 0.374
53549815 74823.841 0.568
35884774 1701.572 0.347
1697468 538708.239 0.773
19172805 27662.859 0.559
20724054 33325.392 0.783
70172483 422078.805 0.877
82693717 35608.351 0.963
20028470 52393.787 0.825
97426284 953916.746 0.184
44656403 702661.152 0.041
18036569 41154.349 0.301
87201051 248567.172 0.373
8420626 378160.23 0.853
51083625 134046.959 0.863
86024361 11832.761 0.849
81574624 30371.427 0.662
44010692 477866.922 0.756
69773695 155983.802 0.416
84629801 358463.273 0.281
59882473 314860.456 0.764
22264781 365262.777 0.327
67362610 208637.884 0.991
908446 108662.701 0.373
4408485 726732.519 0.71
94038732 223832.531 0.645
71349353 278156.479 0.268
42338773 480402.574 0.698
96794030 37760.805 0.108
82016047 645646.398 0.203
