ID VALUE SCORE
92233463 16949.58772 0.84924
88848439 105957.32606 0.84935
1164142 12605.33939 0.84949
38491385 205947.68506 0.84976
36808173 499252.64154 0.84977
17394556 35302.63651 0.84982
63429651 17083.24181 0.85016
51821618 636981.13689 0.8502
78017949 3851.28587 0.85021
62081015 387936.45386 0.8503
36403952 203720.53188 0.85035
46212112 6215.3798 0.85036
70240282 469164.81883 0.85043
36284146 275223.2152 0.85044
56141840 132719.09521 0.85053
4564763 31669.64666 0.85079
29000921 50764.1653 0.851
57514147 88097.36176 0.85103
80869325 148196.19694 0.85121
21405787 11656.68107 0.85139
25765909 378009.99793 0.85147
26757046 148616.85753 0.85161
92515676 11532.58181 0.85185
38584191 15831.46442 0.85185
17187499 92141.21237 0.85185
43644011 45408.11219 0.85212
72148215 694818.82021 0.85215
1137008 42141.16144 0.85223
13224919 203122.86556 0.85233
44287678 18449.42859 0.8524
44313605 157479.69424 0.8524
60545969 60039.28911 0.85249
31552840 116545.52343 0.85257
61414622 515256.77124 0.85265
91021182 779073.10012 0.85276
56664383 94624.13223 0.85287
63922436 24627.83946 0.85294
84778855 410765.32551 0.853
94326050 423840.63784 0.85332
8323649 575090.9618 0.85361
65948305 288632.89211 0.85368
18420612 627145.73261 0.8539
30086698 485493.8754 0.85398
85174802 66547.60961 0.85399
34849632 103986.1038 0.85404
79936625 163980.25538 0.85411
61409943 490153.5434 0.85412
90937729 91817.1168 0.8542
85438780 198929.95442 0.85422
5982871 707808.34814 0.85422
48482900 132935.09403 0.85436
12297145 413223.01018 0.85442
21357945 20391.56928 0.85447
7815924 532985.13246 0.85454
97421003 683883.26553 0.85463
76270890 53668.92844 0.85465
98684674 396250.98149 0.85472
46764156 217072.84913 0.85475
25313724 544.29453 0.85479
39956090 525129.48971 0.85501
46583109 101849.1264 0.85523
6721266 1853.49372 0.8553
10892833 48228.81496 0.85545
46686934 707005.9656 0.8556
6276418 164695.72169 0.85576
55603751 11177.74414 0.85582
85389150 199102.18479 0.85587
7601307 371177.24286 0.8559
96857790 30375.07781 0.85591
65050120 164416.8702 0.85605
24591816 242707.16354 0.85645
51112730 100701.42848 0.8565
61473727 5706.55839 0.85654
90155571 39720.98848 0.85656
40765391 289933.59176 0.85668
73226812 14868.40128 0.85675
24529256 380541.74818 0.85683
77385695 31376.60171 0.85695
13716538 14363.05722 0.85696
54693323 522145.95324 0.85707
40963125 199868.17784 0.85708
99587117 273880.27632 0.85709
65348962 74501.60791 0.85713
70104758 274614.20968 0.8572
43378122 406052.78432 0.85722
71309864 593383.41618 0.8574
60984190 394048.68788 0.85743
50883992 542652.86323 0.85752
88485011 265404.16938 0.85816
62878733 172831.43344 0.85849
6175198 32433.05516 0.85855
62620912 136822.36056 0.85856
67365278 245533.81197 0.85857
22343378 495412.54604 0.85859
7524079 2964.21161 0.85868
81894982 27051.33812 0.85869
94641049 688677.17782 0.85873
39194690 232930.05657 0.85885
62971183 374563.36213 0.85895
55483609 427298.13276 0.85898
62547744 564319.04547 0.859
16566949 89915.14559 0.85913
87954303 54755.6398 0.85919
16403156 32924.74598 0.85934
72816655 164724.38087 0.85937
48059423 367186.64184 0.85959
46503617 309868.31609 0.85982
58128800 240904.71095 0.85998
28212863 251961.92095 0.86002
188410 50532.62999 0.86003
5757175 725532.02983 0.86028
44956276 650316.85433 0.86037
89843534 143205.95114 0.86048
89611652 448323.84614 0.86069
59245183 48426.70112 0.86073
21742879 51748.62069 0.86074
81440759 151469.29215 0.86116
39428845 54042.12728 0.86124
82085663 491094.57828 0.86125
29422603 313841.95298 0.86146
4884725 271664.72322 0.86149
59077802 289156.23225 0.86155
48027614 3738.9804 0.86155
31033032 75751.98587 0.86157
84562799 165467.14889 0.86197
90002447 86377.55629 0.86204
99399981 480927.30728 0.86207
64624144 328512.58812 0.86227
50087290 1133.95025 0.86249
3543437 224181.84315 0.8626
30196301 93532.79369 0.86296
97088725 308126.93202 0.86337
7494117 1341.61176 0.86338
46030024 296443.61627 0.86339
93269134 898247.70236 0.86342
69216193 162790.5674 0.86375
11470738 75106.16059 0.86379
80089391 180972.05908 0.8638
86513822 850401.03095 0.86395
35891049 34077.88919 0.86397
99998819 1598.86973 0.864
6486834 228316.32349 0.86405
65315403 48605.41329 0.86406
82847930 229906.55628 0.86408
90786045 313630.63998 0.86414
76745327 56281.28381 0.86433
24176293 225187.70091 0.86436
63331539 511801.0023 0.86439
92523795 87489.14282 0.86442
4967703 102538.70529 0.86447
29657835 889.3844 0.86448
77446590 120462.49254 0.8646
30619597 698757.72746 0.86484
70199524 181548.98704 0.86489
58441018 40017.56905 0.8649
58443107 51833.51758 0.8649
48069941 136999.48352 0.86496
51374699 722114.27868 0.86503
1583790 15408.35325 0.86506
85911617 286209.12983 0.86522
27897504 421320.51943 0.86522
52908784 631544.49357 0.86523
83450805 4800.58775 0.86532
59925286 39423.50904 0.86534
10298665 168326.11172 0.86539
45661609 82445.09589 0.86596
46241046 62256.21671 0.86608
13975562 61428.8202 0.86644
99999471 734113.32792 0.8667
58529700 293535.19758 0.86674
53149746 52662.72909 0.86675
71815342 768516.04178 0.86677
54058239 377990.94845 0.8668
63667327 250532.66929 0.86705
43997831 475233.84658 0.86707
13133294 307654.78735 0.86714
59230037 110314.02657 0.86725
96418270 463972.50887 0.86732
53263931 33232.40871 0.86757
47719789 453184.07534 0.86759
26340698 131502.80511 0.86762
5992838 452022.36903 0.86765
54512484 410422.85479 0.86775
74265347 208697.04973 0.86782
60909083 46399.18488 0.86783
28832232 31201.18755 0.86786
43370278 131069.93863 0.86788
87167376 121519.69333 0.86806
86955597 189523.19906 0.86823
39164253 202164.54809 0.86831
15173719 76056.83548 0.86839
99800455 258536.61946 0.86845
42784437 10561.25723 0.86864
59483770 34321.698 0.86864
48815023 117900.62926 0.86867
35639773 113624.87426 0.86871
6399373 198880.96633 0.86894
30884297 213752.22737 0.86902
34074436 19092.76232 0.86973
79656682 105122.46513 0.86984
69195540 26357.89824 0.86986
45272641 17097.63881 0.86999
87315754 604686.98278 0.87004
59503892 69870.38967 0.87015
56163213 41386.32052 0.87017
15632656 397316.34413 0.87025
47483385 407813.07371 0.87032
40773094 377808.95779 0.87036
29957036 661155.08422 0.87065
31091091 741918.6838 0.87084
56767952 13387.16526 0.871
76237595 419485.48541 0.871
62610516 356046.53973 0.87101
4485970 556087.1009 0.87102
42224804 38279.44702 0.8711
68416250 172234.08613 0.87118
23528715 53997.53944 0.87127
95862244 147763.86893 0.87132
52686081 762.47033 0.87149
68430305 199322.40933 0.87165
24358165 53131.04758 0.87171
4994666 24353.77546 0.87173
47667282 67862.72104 0.87175
84293184 61165.1683 0.87181
14801436 261960.43922 0.87188
61730553 343498.12221 0.87191
77676895 60264.32514 0.87193
2307094 509660.40932 0.87218
17362912 34277.00615 0.87232
84898716 92918.15498 0.87253
13335736 30262.63267 0.87261
4788357 31813.01529 0.87261
21497987 343467.66441 0.87271
22196199 219765.67874 0.87274
98621192 114011.9977 0.87275
78153864 47555.15808 0.87275
45892461 392876.26808 0.87277
81900496 381311.11113 0.87277
40537262 147251.19951 0.87278
76075077 39556.1232 0.87279
80028945 5374.43566 0.87287
86183429 48455.34529 0.87295
3907381 40648.22573 0.87296
47533323 15227.02818 0.87301
6092362 17556.6028 0.87306
97715655 19063.83128 0.87331
9706434 51919.13238 0.87363
34035104 179749.5372 0.87367
48519953 20093.45305 0.87379
81382013 454453.80992 0.8738
21859318 167628.83944 0.874
22231837 177318.72127 0.87406
82542991 113774.59229 0.87413
92174589 247503.37719 0.87417
52314899 35301.20393 0.87426
96758060 47825.3728 0.87429
90589789 464945.89052 0.8744
3636817 544522.86298 0.8744
61431320 10970.94185 0.87446
98466104 249588.2757 0.87454
48759662 760312.98257 0.87457
33697512 319695.28193 0.87458
92784560 242206.08549 0.8746
58890714 543132.52911 0.87466
59350106 186489.01963 0.87472
85374934 2259.07305 0.87482
83133922 551991.13858 0.87492
37870929 6556.98178 0.87526
59052525 70922.10358 0.8753
91170045 124425.47784 0.87532
17839877 274081.83331 0.87543
86388641 113947.21102 0.87543
53855866 105269.00312 0.87553
93334221 18153.80505 0.87556
27633715 454106.81551 0.87556
98361012 81368.61342 0.87562
88862315 542019.21291 0.87577
8242595 218000.81257 0.87615
34626014 190176.73238 0.87639
15723526 292321.70342 0.87646
89472790 76330.01407 0.87647
40298865 515269.37838 0.8765
297991 287301.69118 0.87655
55873746 104785.51003 0.87658
15577930 112752.87134 0.87667
20421896 473144.58719 0.87677
93780384 288870.95962 0.87679
39793572 656.75664 0.87706
2933196 93763.98783 0.87712
24751371 302563.47767 0.87717
12279930 780311.94914 0.87725
34507889 127147.90293 0.87733
18770758 392180.89099 0.87745
46873766 445570.19667 0.87751
18668281 193500.09516 0.87766
55848983 834943.52056 0.87779
81244841 700671.78854 0.87809
50017604 28677.62605 0.87811
82186809 254896.16392 0.87825
73027471 54477.82926 0.87825
91822696 46242.64554 0.87833
53124980 137422.11433 0.87834
53309609 6756.59906 0.87836
89723446 73611.38887 0.87847
96671069 267037.23483 0.87861
24648519 369143.2293 0.87865
69235593 137397.76239 0.87881
51032412 432536.82579 0.87881
23034848 115421.20864 0.87883
96032376 313370.7785 0.87907
48335634 745118.09391 0.87909
85202324 14759.45333 0.87925
86757114 140070.15658 0.87935
23759202 759374.71406 0.87938
38105756 203983.68547 0.87946
14929547 138916.06801 0.87947
82877089 63506.7625 0.87964
4713548 248212.85014 0.87965
13507611 135790.6604 0.87978
11905959 583696.81037 0.87984
58443294 4146.462 0.87986
23843223 34599.21649 0.87992
34390462 273480.09285 0.87992
17642821 233826.6291 0.87993
20798104 119610.44825 0.8802
42627666 288344.82278 0.88026
58465868 89009.07348 0.88039
57996531 328787.67939 0.88039
98440797 309310.26014 0.88039
27391859 786390.63658 0.88042
55853071 964526.67361 0.88056
81127903 356897.33761 0.88063
52980680 247069.59094 0.88074
33859456 257120.14703 0.88076
25938778 452861.72161 0.88088
17421495 12436.39211 0.88109
43934055 166583.72407 0.88115
73613103 281020.2343 0.88143
85964579 587362.78079 0.88151
49143327 48569.6131 0.88172
50823713 237956.03392 0.88192
75203193 27573.36271 0.88195
56114879 255469.67183 0.88203
23678615 414982.0374 0.88217
81934691 283696.19723 0.88233
38267506 288026.71258 0.88234
6041643 385126.98031 0.8824
17588414 416504.45082 0.88244
1496220 104424.39653 0.8828
72818029 33034.72255 0.88293
50628585 81685.9478 0.88314
54775312 40641.99755 0.88315
74269949 837925.53448 0.88324
18239042 19375.05793 0.88334
62916761 60670.91912 0.88335
50208565 81309.30644 0.88341
53316201 117785.5225 0.88348
72486109 71420.67887 0.88365
65611924 295935.55348 0.88366
65838516 137402.60299 0.88378
49391699 95926.92768 0.88383
38720087 181765.94856 0.88407
53981215 77450.20915 0.88415
18604829 140251.55552 0.88427
9675271 148399.36976 0.88431
90018854 47898.43419 0.88454
79424195 113163.7846 0.88473
40893982 95481.28649 0.88473
23415368 38073.49003 0.8848
87200917 655398.45784 0.88492
95544125 23421.51809 0.88493
68058049 185423.1172 0.88504
71867056 64112.75677 0.88515
43823641 46309.83642 0.8852
88400681 515946.35545 0.88525
77587313 14433.29358 0.8854
27719518 22580.01309 0.88556
33319697 506502.14251 0.88557
67276048 344526.32307 0.88558
267205 355135.5144 0.88563
26026278 48624.41599 0.88577
19833516 394949.79174 0.88577
85179416 544482.33747 0.88581
24289489 13208.01275 0.88588
60006295 171473.97823 0.88609
95095371 30048.67575 0.88611
67023501 47599.53035 0.88621
97059997 185131.12185 0.88631
82866684 575859.8974 0.88649
13136503 374308.46511 0.88656
39904909 358911.40963 0.88667
25493922 519223.24087 0.88669
7035648 216124.11682 0.88676
91365032 472208.9317 0.88681
3992209 568407.23857 0.88701
64129658 104871.98499 0.88713
59437447 6254.76231 0.88718
95746165 164296.80541 0.88723
19344070 174085.77249 0.88726
18051438 299608.80077 0.88735
9801846 2480.48538 0.88738
42855186 36599.83076 0.88741
3400828 411940.06449 0.88759
57564313 225285.94456 0.88766
76363390 640183.29874 0.88779
54566799 183989.74193 0.88788
21261307 186314.91277 0.88802
88912763 19948.8659 0.88828
42858264 271030.78469 0.88829
94457723 508455.85685 0.88831
16280267 111053.99285 0.88847
5691740 281355.2672 0.88856
92961410 447836.99336 0.88865
96109801 293299.57762 0.88871
52410689 17994.7171 0.88871
21114047 656481.08082 0.88875
60462225 123909.10265 0.88885
1520211 486617.52948 0.88908
66234699 159113.55546 0.88909
84407615 248513.15499 0.88921
34983819 255486.12288 0.88935
94585314 377485.41511 0.88937
58835488 546322.55961 0.88965
46449901 1183.51038 0.88972
34263007 53126.60057 0.88975
63965274 236563.82696 0.89003
85825180 206518.50597 0.89043
7531135 284105.66652 0.89045
47892672 39629.91645 0.89054
38164642 88448.28014 0.89067
89593209 228766.58134 0.8907
24210072 486745.54827 0.89073
9718615 153125.07811 0.89084
18668014 884588.82066 0.89085
80745338 98395.47828 0.89094
60629811 281022.90199 0.89108
82588784 249152.27502 0.89118
66970083 459848.51624 0.89119
62689654 437481.29354 0.89125
34813675 496705.12216 0.89132
98238915 259304.43452 0.89135
72120685 110311.86331 0.89161
93825862 612408.95358 0.89165
4616095 423005.99421 0.89175
69366264 653554.67698 0.89191
24228734 865823.55376 0.89195
16575589 568590.54406 0.89197
58905944 847300.03621 0.89218
9648439 179078.7465 0.89229
94535869 409080.71293 0.89233
11649125 502736.17908 0.89234
51989636 16377.38443 0.89244
73388544 61296.81606 0.89247
28067192 133191.90726 0.8925
31025434 957428.10887 0.89252
14032345 298363.45226 0.89262
97396118 2892.35732 0.89264
95287297 545214.68793 0.89281
47678075 439307.93884 0.89317
99587546 275285.32389 0.89317
53355245 16613.11944 0.89323
86172054 156200.85707 0.89338
63482020 288081.70895 0.89366
55528146 100319.36124 0.89373
42030123 297975.68186 0.89379
1621688 192097.11446 0.89401
71559703 615583.64711 0.89401
14446386 230897.87689 0.89403
83984703 56826.61306 0.89404
31610946 349039.28105 0.89405
131749 163331.14822 0.89412
5757641 197952.99131 0.89451
42616272 11016.56755 0.8947
59409047 48542.91193 0.89483
68916691 591303.71832 0.89493
33174453 534896.17594 0.89496
41966946 40847.53985 0.89502
71268760 55442.21793 0.89504
60063034 694524.25106 0.89512
66329003 164494.96956 0.89516
5935923 208388.82792 0.8952
74429494 33722.59732 0.89523
84653045 309039.9701 0.89542
36755003 443269.65842 0.89584
17958239 629250.87696 0.89587
37757508 460049.10989 0.89599
5971438 444782.7948 0.89614
84072319 170326.73906 0.89639
91211545 302127.09372 0.8964
41045094 226946.83291 0.89656
18960604 170862.17293 0.89661
14850357 114720.447 0.89671
9251219 640944.19742 0.89675
60196221 308813.9882 0.89675
40291056 13554.07779 0.89681
29507842 333934.66576 0.89719
21852053 235899.60661 0.89721
8748115 16135.06219 0.89728
88451862 471558.16266 0.89731
1163592 125691.41272 0.89732
73437651 19962.69842 0.89735
65752389 20131.97889 0.89736
85804378 93859.65994 0.89761
27080337 404287.87943 0.89772
93588598 100462.19757 0.89782
84004296 156431.1322 0.89785
20156569 33105.27176 0.89795
38274812 383678.08161 0.89807
24268133 686500.13867 0.89807
25852922 587344.04701 0.89808
74702420 807951.96192 0.8981
57183024 190569.15796 0.89816
97907254 557797.32057 0.89844
51243538 805741.82874 0.89849
73097609 315491.61372 0.89852
71035975 80396.81156 0.89856
75646323 658939.57942 0.8986
15454501 3448.39154 0.89868
57802404 11277.02495 0.89883
39653507 17968.07713 0.89895
12383281 287865.53123 0.89903
46074511 26899.33932 0.89914
66771148 213840.82016 0.89918
22086275 54319.09956 0.8993
99271211 43272.55073 0.89935
36197565 449631.24886 0.89943
43442834 67544.33485 0.89946
84356598 441780.96619 0.8995
46101223 59602.56625 0.89959
43782837 69111.84893 0.89979
95610553 115238.86505 0.90008
28777186 436428.80468 0.90009
46776633 667602.22517 0.90028
62671511 630070.52779 0.90032
48906485 229036.07637 0.90034
92654854 668105.86382 0.90035
68451056 1631.29155 0.90053
83673387 224518.00181 0.90054
91413620 22680.05198 0.90061
33106885 9976.29876 0.90074
45829025 205509.08205 0.90082
97647785 69546.68382 0.90102
51565865 49468.63819 0.9011
87326018 455539.31477 0.90118
89194015 189.84432 0.90123
20452352 87417.34687 0.90126
80167495 282974.25194 0.90145
85315335 183393.17886 0.90188
73937024 121513.18782 0.90223
99487032 348143.082 0.90225
91440766 149824.04086 0.90226
9028896 268637.24216 0.90228
26889545 380290.93094 0.90241
19301006 818931.61724 0.90243
53328349 29820.1877 0.90254
12227868 4052.49992 0.90272
12993217 383736.38319 0.90272
95525720 292080.13331 0.90302
48914521 265705.4174 0.90308
90066835 288838.24253 0.90309
4911564 755484.80001 0.90313
19560258 78489.61398 0.90317
51250473 43591.43505 0.9032
67109248 336458.29866 0.90334
82422639 176532.14503 0.90353
31884161 230769.98894 0.90365
74363758 592202.68599 0.90396
88761572 57985.97815 0.904
51769865 172290.98629 0.90412
12357048 198637.70029 0.90417
59713409 179041.19815 0.90428
84231539 385486.63074 0.90503
98948365 219654.3581 0.90515
92201279 1089.52217 0.90517
10513530 4715.11835 0.9053
52152076 300647.86225 0.90531
18305089 311571.5948 0.90544
41138839 467392.6208 0.9055
17456216 665.71904 0.90556
64062785 128983.35031 0.90563
60377797 102444.40924 0.90569
27748030 7798.20087 0.90575
2628780 126346.48489 0.90577
10977883 128893.75203 0.90588
97383646 163018.13648 0.90594
71973139 16063.17295 0.90595
50426131 135745.89182 0.90597
68707656 775708.47186 0.90604
52590332 149545.59585 0.90622
66051484 184472.10246 0.90625
21387183 363469.66661 0.90634
85077992 133308.38486 0.90634
65649891 536608.63797 0.90638
25927872 162946.82211 0.90666
10976555 157094.9514 0.90678
76541718 276314.01612 0.90687
70219642 447283.54442 0.90694
45854 103588.76523 0.90705
45190425 25160.41852 0.90706
89850313 233927.86 0.90744
71850132 665116.25342 0.90754
19591336 244777.4393 0.90768
49852832 89408.52558 0.90782
98807792 48814.72872 0.90791
