ID VALUE SCORE
44706045 716705.6673 0.71112
82715759 354999.37705 0.71112
61478368 145846.09343 0.71113
72860108 99286.31381 0.71115
73751209 645126.93693 0.71116
43383152 207051.02559 0.71116
42599388 216287.86682 0.71116
49088418 166393.87129 0.71118
22864670 356012.9979 0.71121
68634948 341388.7934 0.71122
70891858 27165.97204 0.71123
52382850 30086.99974 0.71126
38250983 447331.85556 0.42758
6440319 292429.31465 0.7113
20351713 30207.03439 0.7113
60015087 231608.19966 0.7113
14108096 67811.84081 0.44061
69500574 59617.80683 0.71134
24547702 602790.24022 0.71134
75743438 118091.7827 0.71135
98962929 71004.64638 0.71137
7731218 361722.50075 0.71138
87626145 479111.52445 0.71138
29012859 673582.67966 0.71138
54700886 224714.22777 0.7114
43647192 51883.96175 0.71141
58865136 279723.50279 0.71142
76400659 220512.36205 0.71142
69614242 111315.4478 0.71142
51360950 560180.8956 0.71143
27188455 88717.44975 0.71143
19740234 25235.593 0.71143
93169879 271031.04397 0.71144
92055672 95158.33039 0.71144
70799593 268428.1569 0.71146
39571143 86924.44701 0.00033
56048572 500816.12924 0.00033
88603044 588436.27859 0.71152
38285794 357019.31638 0.71155
90883953 78731.22114 0.71155
63243586 28071.86782 0.71158
44821749 496588.44906 0.71158
10489835 45734.43282 0.71159
50527668 311399.43944 0.7116
98939882 5897.47206 0.7116
88300044 618041.0829 0.71161
82230089 7375.14582 0.71161
34043738 58645.98095 0.71162
51189359 144286.96159 0.71162
78644968 151500.92627 0.71163
93825149 735992.077 0.71163
6303147 134177.44248 0.71163
79431577 33062.17355 0.71164
72781802 208030.12798 0.71165
41449180 125851.80872 0.71165
31608218 58810.01519 0.71167
26978344 581072.28329 0.71167
59557482 233186.30275 0.71168
74147623 14895.44416 0.71171
15065456 767076.97581 0.71172
52482423 569799.48577 0.71176
49202200 62688.30276 0.71176
97124188 479112.63179 0.71176
12518998 191966.64274 0.71177
649237 117034.27935 0.71178
74073860 515276.73142 0.71179
82898288 146675.04423 0.7118
36907108 183745.85583 0.7118
60059606 366986.68428 0.71181
95555169 958443.48648 0.71181
57361008 541057.50066 0.71181
29608172 19341.35944 0.71184
74346278 414831.37433 0.71184
64191142 91359.2966 0.71184
87495680 7580.46895 0.71187
66942664 368674.94248 0.7119
62533012 28636.86294 0.71191
15804026 168177.86544 0.71193
23622060 69649.66852 0.71196
43909739 16767.98631 0.71197
7897562 137025.87199 0.71197
35258477 448027.55721 0.71199
77063239 16967.06967 0.712
70243948 86565.46703 0.712
30783447 172965.86092 0.712
66992395 15145.74764 0.71201
40944996 466.95118 0.71202
94336294 19008.46124 0.71203
42089040 361690.60248 0.71203
81372981 378872.1179 0.71203
11763395 438560.40051 0.07175
22738461 21589.13034 0.07175
94072737 466784.37409 0.07175
67095565 137188.8533 0.71206
14035265 259870.69855 0.71207
57252346 486790.1658 0.71209
56970775 179599.58955 0.71209
61919141 413920.59424 0.71209
65092350 139943.27546 0.71211
23100528 96359.81764 0.71214
41519782 827929.86086 0.71214
84802296 462295.04541 0.71214
20827457 257235.90159 0.71215
17038852 420736.67519 0.71218
44782438 254836.52777 0.71218
93989143 17932.49087 0.71222
51914808 91908.15357 0.71223
9626624 28248.89382 0.35939
99430206 595980.41309 0.71225
52387706 259106.5605 0.71225
9498576 205082.69394 0.71226
2238281 223002.10112 0.71226
57625498 58628.17135 0.71227
24961138 155243.40341 0.71228
52104858 600304.43368 0.71228
61493406 202132.58517 0.7123
59651890 249898.20081 0.7123
55439940 170039.92201 0.71234
6076923 345080.11401 0.71236
6268481 349930.53867 0.71237
77792052 243254.61619 0.71241
76015722 69717.70202 0.71241
56292542 639138.35385 0.71244
59635026 285996.8267 0.71244
98269948 78475.90835 0.71244
7998255 438146.54365 0.71244
3152921 23717.8073 0.71246
76211507 162258.60388 0.71246
14214552 524094.57366 0.71247
36748746 83589.47909 0.71247
12317843 8721.47679 0.71247
90666770 174530.74894 0.71248
29504787 270263.28634 0.73973
79360132 38627.04806 0.73973
2654219 293839.56267 0.7125
66310185 65051.21178 0.7125
13289392 55670.74667 0.7125
80278583 2363.93991 0.7125
7706906 613.65101 0.71251
83947377 70074.74668 0.71251
69201913 264781.63449 0.71252
25941626 39100.04858 0.71252
92924629 55386.23012 0.71253
71836392 305326.44357 0.71253
49254912 404901.22814 0.71256
18490969 750348.34114 0.67293
16568446 403175.78055 0.67293
15902623 260069.81066 0.67293
4382447 378621.47916 0.71258
60432463 1978.33712 0.71258
40405594 239323.23382 0.86012
52653859 60134.63294 0.86012
74567426 398208.82895 0.71264
88923826 16461.33395 0.71265
91275681 379046.60717 0.71268
34425104 90250.18508 0.71268
85640464 98720.97541 0.71269
23537643 599249.29386 0.71269
97655153 206875.83199 0.71269
42091044 626080.77653 0.71271
32060494 46693.99326 0.71271
70746585 2327.12788 0.71273
99686271 929068.60688 0.71273
24929084 46543.13711 0.71273
91078669 43930.76369 0.71274
51081268 68666.24448 0.71274
30035209 6798.99902 0.71275
11681394 502314.14053 0.71276
9108114 250261.66591 0.71277
26687505 58627.171 0.71277
89325964 33212.40287 0.71277
41171816 279124.22152 0.71277
43417137 241635.6241 0.71278
12877186 32794.47251 0.71281
44215674 38277.89079 0.71282
32000070 231271.15779 0.71284
28538067 71261.90672 0.71284
58532806 20793.1718 0.71286
40183835 27405.62176 0.71286
41365038 103083.03272 0.71287
19176482 236924.26058 0.71288
54960884 66980.58643 0.7129
57291870 58995.67989 0.71292
32552205 369371.56543 0.71292
16335917 91436.90713 0.71293
11647935 225133.24203 0.71294
47817760 175201.05378 0.71295
5454424 408112.79447 0.71296
47877565 131748.35209 0.71297
98498287 270987.16749 0.71298
93756506 662953.31718 0.71299
20476455 8442.68133 0.71301
66071859 210945.52335 0.71303
28251570 30498.62661 0.3036
21903998 268760.87127 0.3036
67095209 604152.09808 0.71305
27390560 404928.64302 0.71305
42494697 1153.89781 0.71306
68701215 772050.69299 0.71306
53024451 118003.45555 0.71308
9798024 367247.44558 0.7131
91858237 200768.22917 0.71312
40148687 184415.39458 0.71313
73502098 232816.65774 0.71315
86736504 447180.10017 0.71317
77292483 34339.95362 0.71319
93600956 332678.8546 0.7132
88130049 114348.18061 0.71321
75571985 241904.31037 0.71322
19129022 203022.28632 0.71323
76064974 29381.24577 0.71324
70271736 105521.95308 0.71324
6552207 498867.40629 0.71326
97827823 326690.32856 0.62245
84145255 575605.79937 0.7133
36915773 42912.23021 0.71332
93484734 79.45942 0.71333
91941649 230922.01231 0.71336
5939917 222092.51388 0.71588
97133862 408759.17716 0.71342
75880058 910.18557 0.71343
96363771 738572.0787 0.71343
41441431 16524.55116 0.71345
13597698 8256.74288 0.71345
94913547 29380.45323 0.71347
33027784 176192.41486 0.71347
92958324 195778.22173 0.71348
60623564 527974.81752 0.71349
66086535 513961.174 0.71349
30487765 38202.14955 0.7135
8144441 320759.93254 0.71353
44757805 14142.04825 0.71354
21329173 560724.51764 0.71357
46875050 131483.76971 0.71359
52197839 268604.02083 0.71359
80984869 158031.96379 0.7136
40819692 403139.60259 0.71361
98641891 199.31254 0.71362
60549279 774843.92245 0.71362
29993857 89234.34497 0.71362
1735748 237828.29062 0.71365
61062679 4025.42925 0.71368
4080469 10222.36978 0.71368
4816651 383938.48562 0.7137
2331224 621800.20964 0.7137
9847563 140249.4098 0.7137
94337771 142184.15717 0.71371
54901774 268843.59689 0.71372
33996642 5971.3022 0.71372
88458826 195939.34882 0.71372
92280948 243103.84344 0.71372
45208462 235920.69478 0.71374
45761804 218972.32366 0.71376
20523425 333405.53069 0.71376
93606828 3763.8841 0.71377
34842611 18896.29229 0.71378
70908184 811347.59688 0.7138
93997128 269411.0429 0.7138
51912260 182885.62502 0.7138
75794005 3980.0922 0.7138
52521676 115811.26091 0.7138
93653438 88491.81142 0.71381
56351486 105921.8778 0.71382
52053045 413743.08826 0.71383
11328533 210445.823 0.71383
86160830 574789.29532 0.71385
63235671 80811.58369 0.71386
63882816 651144.42791 0.71386
22328002 292708.43342 0.71387
83185452 81297.04197 0.71388
25551379 43142.47995 0.71391
54118113 93766.08018 0.71391
95748470 185702.20013 0.71391
70836518 303851.79277 0.71391
37947258 460588.18021 0.71392
49416502 577437.66523 0.2839
85954022 158824.79048 0.71395
30634281 816809.44555 0.71398
76112821 288910.05661 0.71399
84549347 2228.61271 0.71399
84694408 604338.06787 0.714
94271142 482451.95101 0.71401
34216462 275163.78518 0.71401
15323818 158249.04082 0.71402
55249469 363156.97185 0.71406
702749 102094.17097 0.71407
72616916 542565.58514 0.71409
36564123 30705.9108 0.71409
84485694 61719.41616 0.71411
66642111 163809.66317 0.71411
71598287 142254.24817 0.71412
35757533 774394.36638 0.71413
23156295 649629.04844 0.71416
98440218 98636.20408 0.71416
4638182 4638.66547 0.71416
47783820 259932.75469 0.71417
43064865 38904.2464 0.71417
76432822 42162.54369 0.71419
80729216 483907.61706 0.71419
23279996 248036.88845 0.7142
42583450 337223.08024 0.7142
94728510 4182.05176 0.7142
70991848 69582.42251 0.7142
81258585 100427.5191 0.71421
82501084 57327.46396 0.71421
25842081 21899.57584 0.71422
51484110 547450.94668 0.71422
20686389 319993.00235 0.26777
43711230 67000.36442 0.71424
23316997 100913.51198 0.71426
6021264 220013.73268 0.71427
23937717 4034.98065 0.71428
65986120 666328.95162 0.71429
380028 496423.05208 0.71429
41946358 642400.28769 0.71429
64777764 389862.00742 0.71429
2112124 59560.32984 0.7143
18110885 188087.87318 0.7143
33234740 95575.27642 0.7143
2753586 57919.10998 0.7143
63680737 239518.09414 0.71431
72694765 301612.98877 0.71431
1087313 26628.8016 0.71432
24817948 154493.54332 0.71433
22584700 13938.94939 0.71433
76133541 453892.02138 0.71435
3795892 156660.64173 0.71436
34188785 635239.13622 0.71436
34756250 27976.99652 0.71437
49418730 202743.76469 0.71437
22114580 203064.58316 0.71438
10562302 308863.33495 0.71439
1144092 258469.34439 0.76568
15333646 314320.99405 0.71442
8174992 77197.8758 0.71443
84945667 100375.23125 0.71444
18696834 178193.47464 0.71447
53512455 240582.4016 0.71447
6671826 431681.20607 0.71449
17804729 56312.70966 0.71449
72421499 211050.83995 0.7145
68942843 171524.69407 0.71452
32302080 578195.51976 0.71452
10107407 7306.12773 0.71453
13409783 655610.29297 0.71454
11508132 287629.31687 0.71454
53277800 5518.49371 0.71455
54080197 92929.9292 0.71455
40728683 212990.71696 0.71455
64504609 310648.94815 0.71456
37084062 242875.86183 0.71457
49118829 107963.01201 0.71457
23256574 128627.62616 0.71459
39190000 133267.04443 0.71463
97468167 1265.42169 0.71463
73352894 22078.63919 0.71466
45081541 122440.03958 0.71466
21671648 74442.01971 0.71466
81968130 30623.5117 0.71468
86324322 499511.39714 0.71472
35636115 27036.8856 0.71472
13497509 608491.26179 0.71474
17095303 41783.13457 0.71474
74206336 775838.2993 0.71474
41382021 655.33445 0.71475
60348774 53238.10683 0.71475
48830974 486763.79154 0.71475
36687165 320167.70238 0.71476
33214669 203631.02093 0.71477
67987506 367153.92638 0.71478
56511941 184573.04494 0.71481
11597876 401437.79452 0.71482
29570341 632452.02085 0.71483
74781284 206214.04508 0.71483
48906922 134612.80303 0.71484
85435916 567057.67459 0.71485
35861998 105913.49588 0.71486
79136949 346690.12939 0.71487
31753392 192204.29004 0.71487
33634829 884963.63361 0.71488
45524344 158438.30254 0.7149
48682627 507048.74753 0.7149
96728541 425270.64214 0.71491
26526816 43109.24742 0.71491
34335462 808061.80477 0.71492
86493639 807926.64669 0.71492
94843307 25006.99921 0.71492
79844280 228978.73362 0.71492
13001364 120685.26543 0.71494
50494089 37388.52143 0.71495
54534257 73723.37558 0.71497
60549139 436865.74561 0.715
62737999 545504.91556 0.71501
77943906 76011.20229 0.71502
65684383 650205.39721 0.71503
52693039 54439.94011 0.71503
41861999 337015.67215 0.71503
21104365 56621.90483 0.71506
40723163 417736.42698 0.71507
2574547 57935.23496 0.71507
35467208 229343.82824 0.71508
75307535 20138.09586 0.71508
25399041 14505.6528 0.91782
93800945 384266.45734 0.71512
37952620 90587.74972 0.71512
67018346 257409.41596 0.71513
56230273 67146.55481 0.71513
42676462 164335.7497 0.71514
76690590 299248.05085 0.71515
9205704 12294.97008 0.71517
32431909 435736.22294 0.71518
91200917 330822.01824 0.7152
64586843 339848.09712 0.71521
12762042 289783.50905 0.71521
5665606 563638.94321 0.71522
57932075 178516.21264 0.71523
5043923 439599.41927 0.71525
85035105 680030.08318 0.71526
73034593 239446.94767 0.71527
68913293 104549.06291 0.71527
84370600 144524.8455 0.71527
5490768 145559.44673 0.71528
50122986 97488.62495 0.71529
15076433 200107.28934 0.71529
8729401 163061.40754 0.7153
67974423 492870.15727 0.71531
93445660 302209.99314 0.71531
89034873 22889.77108 0.71532
66383238 201466.85447 0.71535
50114175 613850.18009 0.71536
90072492 314529.12665 0.71537
20781933 333409.52771 0.71539
20691645 5289.7855 0.7154
18142834 143889.61535 0.71543
83689820 105371.23029 0.07676
93921764 604561.0551 0.71545
48448222 129373.93346 0.71546
44270579 99430.58326 0.71547
27552969 43860.15016 0.71547
36409757 121726.47828 0.71552
41574788 51525.91415 0.71553
62351901 46375.13787 0.71554
7337758 108100.84038 0.71554
49551015 137128.67831 0.71555
6320689 18179.61592 0.71555
48824515 168484.11654 0.71555
30311425 32950.41719 0.71556
64133859 73408.24557 0.71557
5629244 26352.11549 0.71558
8753274 75022.48926 0.71559
75067298 159523.51902 0.7156
72948515 351798.7501 0.71563
37032128 83181.10573 0.71564
2239068 683643.27833 0.71565
71935981 281353.19714 0.71565
15043518 392247.96349 0.71566
45289414 7548.62458 0.71567
28898148 19997.88668 0.71568
61182553 452279.78178 0.71568
62881862 40938.87528 0.7157
93619839 178316.16499 0.71571
89053338 45122.85416 0.71572
7882363 608287.54406 0.71573
93070200 118428.74568 0.71573
89764359 62372.30539 0.71573
52074174 591737.26006 0.71573
35439375 167756.43215 0.71573
87344550 149961.75337 0.71575
18896010 286390.14871 0.71575
18678942 752639.1255 0.71576
7237151 256760.53444 0.71577
19987709 762529.7893 0.71578
99528608 472673.78648 0.71578
23513076 90584.47315 0.71579
80556766 58192.37746 0.71579
98112828 92097.59096 0.71582
86776473 283220.42046 0.71584
10794460 57893.30919 0.71585
69160463 45985.57991 0.71585
91794844 51623.37296 0.71585
40046193 653015.54146 0.71341
45525715 597360.10257 0.71341
80006543 162771.99284 0.71589
30535241 334983.69663 0.7159
91016321 837814.9744 0.71591
93486452 64075.98997 0.71593
52193997 267799.42244 0.71594
28738439 127601.66753 0.71595
10857313 50264.5151 0.71597
97809631 77733.07878 0.71597
13978741 324164.11787 0.76999
91969025 432962.72331 0.76999
64393270 244932.07901 0.71601
96683286 101979.09463 0.71602
84580423 85532.15367 0.71602
27122783 614779.68082 0.71603
4025879 215467.354 0.71604
13442070 161544.05595 0.71606
23031514 59327.06275 0.71607
81712027 11460.15889 0.71607
19048790 322018.27326 0.71607
27552558 122479.87533 0.71608
77086877 128791.76275 0.71611
66609931 20239.60259 0.71612
78745279 88258.26959 0.74664
23031738 6042.28552 0.74664
29427926 424798.77774 0.74664
9636757 453737.04941 0.74664
72868465 48340.44843 0.71614
94964618 224784.07288 0.71615
4687311 99741.89156 0.71615
30582706 117801.20477 0.71615
88796449 96741.86124 0.71616
65397652 71817.72883 0.71617
26350879 365634.81374 0.71618
32116957 563294.90354 0.71618
2894867 11348.07651 0.71619
71848641 679653.30835 0.31727
78778826 30751.12937 0.31727
17643151 434825.71863 0.71622
90121532 226931.80742 0.71624
67406735 370297.06433 0.71624
72487444 117185.84438 0.71625
7115319 155440.8615 0.71628
91434053 132499.12523 0.71629
95287246 317227.1175 0.71629
90591779 10315.0168 0.71629
56494916 310328.97516 0.71629
4450470 708253.05854 0.7163
69499793 26210.44038 0.7163
11524969 190096.96695 0.7163
4603049 255605.69117 0.71631
58252429 506378.13948 0.71632
83157198 326035.12979 0.71634
47666564 25767.11681 0.71635
55933788 901203.25655 0.71635
19524347 26336.92061 0.71636
52167711 254958.09914 0.71639
54988023 32302.65837 0.71639
58020816 345976.91429 0.71641
73169448 228166.99543 0.71641
58988772 623112.13585 0.71641
96059924 374547.62711 0.71642
80476364 74205.29614 0.71644
27098605 602973.49794 0.71645
2885369 39341.51025 0.71645
64870728 109905.13167 0.55709
58472932 421989.75822 0.55709
61574497 387146.67898 0.55709
83686449 174788.32677 0.71647
48599224 419077.69661 0.71648
44070788 39801.70484 0.7165
33083542 713158.6648 0.71651
68854837 14890.13881 0.71652
34310617 533590.77028 0.71653
49510565 225088.4336 0.71656
63758747 352674.56154 0.71657
80595556 3758.55768 0.71657
8134278 75979.91342 0.24574
61782891 239846.64813 0.71662
73016858 40713.51826 0.71663
3764170 204003.10915 0.71664
3208472 552772.16143 0.71665
52864002 50599.79675 0.71666
60392923 17881.38062 0.71667
86697057 345911.0287 0.66186
46160105 460425.39696 0.66186
71801248 24893.33097 0.71669
14595154 151617.38511 0.71669
20828552 433948.01678 0.7167
28498640 178090.54743 0.71673
13758048 408522.01959 0.71673
21524898 561751.70692 0.71674
79001087 2149.03304 0.71675
62547859 8689.26498 0.71675
74776240 25744.70247 0.71676
95683581 343347.33278 0.71677
19925067 193427.06053 0.71678
35892919 599765.94785 0.71678
83738456 454497.56997 0.71678
24130168 19257.40516 0.71679
96494540 61868.25087 0.71679
56296849 91984.18226 0.7168
15466926 28879.84909 0.7168
82902577 108536.47489 0.71681
24579447 280415.66425 0.71682
92069651 190893.12361 0.71683
93574023 465779.53218 0.71684
43761862 394382.94754 0.71685
55066429 23433.12597 0.71685
79524469 35365.47224 0.71686
42426746 536297.87501 0.71686
84659941 352924.74656 0.71687
8717189 253825.00221 0.71689
16568990 315043.55321 0.71689
62856224 169209.7297 0.71691
14379645 168067.07669 0.71691
98477668 121121.30182 0.71691
65514040 8001.32835 0.33802
51171276 369457.07469 0.71694
25419420 52061.51206 0.71694
49049330 37941.38168 0.71695
64473586 374824.45441 0.71696
83718647 68006.39479 0.71696
92766545 72349.72377 0.71698
