ID VALUE SCORE
67320072 275893.63574 0.90711
85775073 392499.61561 0.90713
13363638 243711.22734 0.90713
48621208 351268.4589 0.90725
30317340 524124.20837 0.90728
16384652 98687.94459 0.90734
1402447 4694.30176 0.90738
1845356 147487.03776 0.90739
275405 69227.23176 0.90739
36742954 11741.26702 0.90745
97280637 53584.33526 0.90746
59351508 5061.23982 0.90749
71922638 82611.10777 0.9075
9073261 16470.8951 0.90757
10632970 216443.12771 0.90759
47017007 341819.67118 0.90761
97158015 107019.0065 0.90763
86753130 56715.96471 0.9077
51006485 61567.7046 0.90771
37785013 129151.7184 0.90774
63021222 93772.44201 0.90774
2569635 511938.7841 0.90775
89996830 102216.58825 0.30512
11789659 21132.7962 0.30512
68943516 283766.54348 0.90784
25863388 22936.29744 0.90785
21076258 290096.20673 0.90789
13785060 373316.25972 0.90795
39140718 26584.08126 0.90798
76774191 100733.34957 0.90799
94324045 508640.22784 0.908
23963433 290654.44589 0.908
31076716 180864.20275 0.90808
99415826 290319.68964 0.90821
59079100 234026.4596 0.90821
84669021 234472.89159 0.44795
87216852 415425.09112 0.90824
71492397 346687.77925 0.90827
50017640 6178.37038 0.72154
24727137 68996.61643 0.90834
25508179 668545.40981 0.90838
64192814 177383.66824 0.90839
91800899 9554.10653 0.90839
99885287 59879.173 0.90843
81897974 578696.43968 0.90847
85019510 191441.63617 0.90849
94449933 229299.81831 0.90852
24453765 367586.48215 0.90853
41755551 13307.14758 0.90853
93038301 59113.71719 0.90858
28147910 756044.39343 0.90866
43030950 397585.31301 0.90867
63736687 620127.63593 0.9087
59359002 8803.84707 0.90878
10081817 11568.9817 0.90879
49966612 496104.08484 0.23365
4382537 390377.82247 0.90884
56807496 65041.53211 0.78171
87807086 76589.72073 0.9089
87148207 88450.50275 0.90891
89839403 197909.67118 0.90893
26664018 60373.62132 0.90895
2489879 230892.75737 0.90896
20167267 204838.32421 0.909
78019291 429530.19023 0.90901
98596303 149638.37116 0.90904
19037851 299111.77694 0.90909
56324826 103951.76001 0.90909
60268930 66417.44737 0.90911
68617960 753386.6669 0.90913
8107493 196289.98176 0.90914
91706727 26048.45992 0.90916
70282493 148874.52254 0.90916
54414460 26287.64913 0.90918
66551548 630799.90431 0.90919
5299463 30115.48256 0.90919
16622768 68728.14172 0.90923
39703717 53917.90484 0.90926
85296289 505901.36663 0.90934
75832072 113826.4413 0.90937
73490436 112046.14191 0.90938
79118965 736188.7574 0.90941
13975187 616368.61877 0.90942
50887029 196348.22434 0.90942
7276172 68459.79829 0.90947
85855096 16236.78229 0.90948
20002882 303044.44458 0.90952
39404069 604092.88605 0.90955
68841159 173209.61506 0.90961
81835711 86765.12559 0.90962
48058548 626311.06791 0.90967
3647166 116453.06649 0.90967
97661207 450751.07675 0.90975
63360408 3814.06381 0.90991
12098389 309969.67741 0.90992
20371474 50139.35205 0.90994
48995076 9064.71404 0.90998
59115854 4418.07184 0.91001
33851846 260287.71387 0.91002
66630566 53916.98724 0.91005
47602571 698197.62022 0.91015
15781099 501732.53388 0.9102
80881919 56.80189 0.91021
86179515 227946.71039 0.91022
33419116 6968.56617 0.91029
6533051 3682.80184 0.91036
73210305 12114.88762 0.91056
17375883 130064.79117 0.9106
57044631 349056.70073 0.9106
92735139 231281.83595 0.91061
83769215 250183.47418 0.91062
34533381 40085.69835 0.91064
4808111 514052.69388 0.91065
37269171 248029.82757 0.91068
53659111 74206.2112 0.91082
4651823 197932.70307 0.91089
73895615 522190.29458 0.9109
51569035 21672.64478 0.9109
69358083 59916.69434 0.91094
14954523 51372.15018 0.91103
63050852 244829.81167 0.91108
34956705 532784.7428 0.91108
97312074 29171.01376 0.91109
38303033 208798.93325 0.91111
2266919 476316.79914 0.91113
23344698 55349.40616 0.91115
78398806 197818.01911 0.91119
37018755 328439.2042 0.91119
93793926 13628.16998 0.91123
44735536 119139.13188 0.91124
91806813 107157.54922 0.91127
40779300 457512.79573 0.91127
10213197 133888.95233 0.9113
29025021 462419.24025 0.91132
55961379 464398.12793 0.91133
78883094 47535.83657 0.91133
4351513 164470.38723 0.91137
18366888 199112.12647 0.91137
7646706 346705.46369 0.91138
45122491 465202.26091 0.91142
38687487 513472.20343 0.91148
93373902 293464.52042 0.91149
27032927 210336.67287 0.91149
10765460 211393.47241 0.91154
35738413 724805.02846 0.91154
89904836 63729.8005 0.64075
7651128 569022.84832 0.91159
92138002 491643.79462 0.91167
7724732 112241.55729 0.29612
83768816 672598.26484 0.9117
29787141 115822.39223 0.91173
15080717 206353.19379 0.91184
3476873 193128.22785 0.91184
97807206 390947.4342 0.91191
3110537 142981.05326 0.91201
97480081 203455.4296 0.91203
6788806 147002.18476 0.91207
19350742 38468.51618 0.9121
98332974 543184.95938 0.91222
7115275 205819.89836 0.91224
45450703 25116.1961 0.91228
89248090 460243.71762 0.91229
75046933 4318.0037 0.91235
75408975 331977.66429 0.91236
43692946 602465.87823 0.91239
83153682 297926.99857 0.91242
92812321 381108.24358 0.91249
60105708 468816.49224 0.91251
38589168 327319.17303 0.91257
26172791 59617.11839 0.91261
36671903 255019.46222 0.91267
92764482 88689.33476 0.91268
31502960 729825.09159 0.91273
46151700 7191.71527 0.91275
25328103 56598.91765 0.91281
17460343 230483.42374 0.91282
58282906 26950.8684 0.91287
65546699 47349.29322 0.9129
10674012 289436.06669 0.91291
50711269 233556.0722 0.91296
8072803 136328.93886 0.91296
98355001 482708.06599 0.91299
69136557 71358.54279 0.913
64419683 298572.05347 0.91313
94028646 83579.94474 0.91315
74228380 140822.91399 0.91316
67925555 180659.12782 0.91319
27276434 259362.69664 0.9132
66562846 188062.92275 0.91323
48034793 259705.21953 0.91323
59979598 5646.73409 0.91326
26521048 101005.53835 0.9134
23512910 36064.94946 0.91341
80789207 13918.20552 0.91345
25265694 95135.22068 0.91348
35144890 528493.5559 0.9135
13655524 63213.55969 0.91354
19080370 93976.84342 0.91356
36123205 89520.85689 0.91356
35877594 189702.35784 0.91356
6557028 39351.2134 0.91363
15476583 16648.076 0.91363
71768810 77722.68986 0.91364
67990628 465795.79696 0.91367
19419525 105142.36584 0.91379
62455359 88644.11539 0.91394
13508696 42385.19244 0.91399
68649213 600585.40515 0.914
56161065 551449.09342 0.91401
99332656 357087.62432 0.91405
56789888 104561.83407 0.91406
29750982 494413.90898 0.91407
99965169 644117.18827 0.91415
43565095 291734.23836 0.9142
14463011 43002.82281 0.91422
24562713 487476.54479 0.91429
91442937 150910.57357 0.9143
92954102 42189.60953 0.91434
25011629 324404.87754 0.91435
22056240 492749.10716 0.91437
52298511 305069.3428 0.9144
96617777 475369.77887 0.91442
54535941 36683.53594 0.91443
64588988 86605.9518 0.91446
90494875 56451.21945 0.91446
95397194 144782.44687 0.91457
46713439 103568.2248 0.91458
96651025 7164.42389 0.91459
95519370 209108.41175 0.91462
27682777 3945.06163 0.91462
1128241 57412.37569 0.91463
13933460 218899.70334 0.91464
94071553 334756.59669 0.91468
27135527 72678.59479 0.91471
92316945 92760.02648 0.91479
31424349 164172.76056 0.91479
52981573 113001.18418 0.91482
69408205 398953.91987 0.91486
86955646 12285.52219 0.91491
51156513 125307.38283 0.91493
36509752 336284.47267 0.91498
51065604 281139.34811 0.91499
2371245 263395.57805 0.91506
28036888 633834.22829 0.91509
95904929 577353.62405 0.91511
96337259 58941.37304 0.91512
95399333 406194.39443 0.91517
17604960 297040.05949 0.9152
12896321 49940.52339 0.91521
44000378 1489.15635 0.91526
99251421 423710.83032 0.91528
6247907 154523.87009 0.91531
53614581 217826.81783 0.75055
97195570 136197.13137 0.91535
76054217 208930.13089 0.91551
72354610 648201.88979 0.91552
8328727 389906.71435 0.91552
37774904 144695.39835 0.91553
63432570 427218.49098 0.91561
62993369 392893.31272 0.91565
58150751 889445.24227 0.91567
50318417 5489.24739 0.9157
40547097 373668.9309 0.91577
13912255 49719.54404 0.91577
28904061 786708.02496 0.91579
61904468 398352.7687 0.91582
88404023 144589.95159 0.91594
16416123 80655.22609 0.91594
65886308 42923.12067 0.91597
48721072 498600.19623 0.916
56116573 316301.54481 0.91607
31801752 166577.83046 0.91608
98128094 20881.96501 0.91611
96589983 127969.84045 0.9162
26377232 119213.9008 0.91621
34970493 453268.93052 0.91623
15393531 17175.14294 0.9163
85440729 21009.77589 0.42359
40870175 633059.15819 0.91632
84955152 371022.51836 0.91634
73961213 358558.15362 0.91635
44128527 167438.61588 0.91637
94755161 71470.82836 0.91644
47578296 46117.38441 0.91647
57401891 37870.10449 0.91647
24896613 276392.29749 0.91648
41081814 317455.23527 0.9165
69466650 71594.33787 0.91657
34178780 535180.14123 0.91662
83639738 48216.34195 0.9167
21024 22308.31377 0.91678
23944254 397674.24697 0.57747
71776500 466915.58546 0.86597
9026791 619867.03077 0.86597
41615633 19631.01356 0.91685
82955670 229654.43595 0.91688
99806343 149861.60957 0.91699
64803975 338521.14217 0.21336
77693946 496248.01787 0.21336
48046735 273673.84182 0.21336
20654257 452159.56952 0.91707
67588497 138701.13422 0.91709
67096129 290715.9405 0.91715
84314708 538364.92677 0.91719
79533001 288946.16193 0.9172
47020414 10241.89122 0.9172
89798883 392722.32794 0.91721
84913837 8770.20254 0.91731
24583186 228271.51603 0.9174
3936861 419604.33075 0.91759
85276764 102578.87208 0.91761
62334478 18301.25962 0.91762
59993728 82218.39425 0.91778
54138729 649667.6538 0.91779
28665094 591332.4007 0.9178
48959907 48500.39455 0.9178
32292048 413041.18095 0.91792
88765144 476247.93278 0.91792
24384473 103614.91863 0.91793
91125811 58469.89452 0.91794
91389094 810763.29084 0.34562
52571499 130680.33892 0.91808
8712563 11553.2454 0.9181
62062922 33309.60249 0.91813
55277615 475024.5217 0.9182
9375288 924822.224 0.91827
33973537 476693.34893 0.91827
68384477 28747.7656 0.91829
3722561 302943.52505 0.9183
16257795 623730.71545 0.9183
41606823 658797.02256 0.91838
23640761 18233.66952 0.91862
14035051 12326.20722 0.91865
40573121 56219.71113 0.9187
34372691 546709.90727 0.91874
17682448 141326.35839 0.91875
60397644 90753.79891 0.91875
1790507 84064.31948 0.91883
94771542 382984.48021 0.91886
52650082 223323.91003 0.24978
64752406 184580.12076 0.91889
78705298 427887.43067 0.91889
4644212 17973.89325 0.91895
46773077 469229.81279 0.919
56403434 10352.3587 0.91902
95581088 134310.764 0.91905
42592294 405358.24663 0.91905
8583099 675842.53716 0.91907
44284916 70483.37979 0.91911
78477350 321593.88731 0.91916
3356479 245925.79963 0.91916
49814248 89748.07986 0.91916
70758395 460334.26422 0.47852
72838169 104719.72629 0.47852
69152179 7288.70736 0.91921
38832041 56607.2618 0.91922
19028221 16314.04194 0.91924
75952348 44368.45456 0.91925
27704288 369151.84101 0.91936
90213729 223343.91631 0.91938
87536649 135685.07009 0.91939
29345861 3510.87553 0.91939
98869955 708400.0175 0.91945
75636811 296023.39276 0.27531
62754316 594873.01662 0.91949
88823666 98749.38663 0.91953
67690986 37122.50594 0.91956
97176531 44115.8562 0.91966
22454838 332298.6143 0.91971
62785473 62023.3984 0.91973
80524176 333964.1959 0.91978
32453011 108383.11219 0.91982
51436099 169457.22995 0.91983
36349377 22076.01452 0.91983
10676700 47065.91124 0.91985
75293454 202031.88875 0.9199
35725665 213920.80204 0.92011
91560430 735663.60725 0.92026
53317506 113430.86483 0.92029
3766720 404636.29754 0.92031
30903936 310248.68728 0.44299
19010053 11750.88705 0.92042
88437811 125701.22042 0.92048
69897906 94332.20241 0.92056
78837470 123024.38712 0.92057
43576082 707342.52825 0.92058
8172467 732768.20692 0.92066
49023876 115874.36123 0.92066
53731948 13488.06861 0.92078
21194314 420407.74279 0.92081
65293511 12904.20763 0.92084
50916315 150718.50664 0.92086
89401634 353327.06107 0.9209
27004759 295712.85618 0.92092
25167720 464474.29689 0.92092
44881609 213611.5597 0.92094
36075693 158283.0564 0.921
6326771 150485.36242 0.92104
56897819 107719.91813 0.92107
69586223 19128.81695 0.92109
36983723 418525.75257 0.92113
41674794 73156.05814 0.92113
767792 23142.5423 0.92114
77817833 201337.54155 0.92116
79529398 510547.93739 0.92119
13552009 43422.39114 0.92119
32945859 528694.46522 0.92137
67915749 194556.74565 0.9214
31700391 73961.1107 0.92141
13979184 104502.48068 0.92143
76538508 479.79324 0.92144
88942333 745323.84854 0.92145
54095771 347326.51791 0.92146
46617488 617922.95868 0.92153
89347799 458552.51562 0.92159
53856794 452079.69666 0.92164
69140489 256336.59719 0.92164
44123144 265690.20813 0.92167
26990711 256922.02642 0.92171
12227284 9733.05423 0.92174
88490353 34836.48385 0.92183
75534836 565563.95672 0.92187
40383265 473910.20925 0.92187
39118770 83602.77369 0.92196
87926596 335391.36986 0.92198
81153928 10.11042 0.92203
54611472 52666.13539 0.92209
40156283 212069.71796 0.92209
92611448 343537.22833 0.92212
8921547 812553.66672 0.41981
63026287 492632.30494 0.92218
88785941 185498.29468 0.92226
48625244 207873.95258 0.92233
65177218 449711.59084 0.92239
67726613 129604.51331 0.92244
7128944 104105.74069 0.92244
10144126 104380.03686 0.86924
22693670 206087.82608 0.92254
85054389 544546.26185 0.92268
77149841 38453.32056 0.92269
49200294 7975.28371 0.92269
86236795 358383.13317 0.9227
68886500 175557.00223 0.92273
79482894 449132.95403 0.92274
19659466 12868.46047 0.92275
22573129 113125.32327 0.92279
60235699 89074.76488 0.92279
74504239 96271.00353 0.9228
44879493 93508.73558 0.92284
73822560 515498.20827 0.92288
76389418 514326.35196 0.39705
65031918 80053.42286 0.92317
19676423 9182.15727 0.92321
92653863 100404.62105 0.92325
31894123 177214.27217 0.92328
5884399 69574.32912 0.92332
54927746 554594.835 0.92335
43026824 711965.06956 0.92338
38490735 154974.57626 0.92346
56899872 4754.34476 0.92346
71046572 232285.4362 0.92348
69085145 201742.24533 0.92351
49777493 141089.84033 0.92351
60006197 214025.73957 0.92352
65576597 741356.95749 0.92356
7631082 55624.91427 0.92362
48057260 46921.24001 0.92368
88716592 24947.66043 0.9237
26866773 531446.04754 0.92375
33066217 87113.05967 0.92378
52655234 496113.44086 0.92379
37345985 14496.39381 0.92382
31481648 450517.62676 0.92383
63397664 440842.32062 0.92386
29346460 94276.4085 0.92391
58551014 22278.98993 0.92392
58727837 248735.66684 0.92395
91797609 146034.90158 0.92398
89301090 121763.11491 0.924
9960090 13841.17532 0.92403
94926632 145620.32615 0.92405
20936731 2994.05156 0.92406
85254217 127841.37991 0.92412
30117949 569246.46699 0.92413
71438518 160964.06796 0.92416
80527008 65431.70292 0.92419
90451298 419894.4087 0.92421
44421515 637475.08018 0.92422
16902754 260190.17919 0.92426
62415643 280795.58958 0.92427
12628739 38138.6335 0.92427
14521504 17555.87924 0.9243
76755333 109249.19557 0.92431
25803225 14326.11482 0.92439
93064627 242302.31231 0.92439
34529015 758559.25914 0.92441
78178753 688267.61571 0.92442
51720586 340005.21745 0.92449
56525341 51203.58958 0.92452
3202668 492728.96482 0.92454
49193403 147595.32229 0.92455
24944283 81354.99205 0.92455
94648133 96775.59069 0.92457
97355116 58535.6053 0.92459
40551263 96691.59343 0.92461
63155693 418097.22659 0.92463
41357967 114657.50715 0.29134
62896235 408310.36807 0.92465
87030670 276615.04426 0.92469
19007086 128951.83168 0.69545
77863101 108358.99462 0.69545
63715296 76525.06439 0.92478
21153821 18262.52087 0.92484
91099605 409713.11256 0.92486
99191574 74107.36379 0.92487
53194341 318085.31684 0.92489
2742351 510758.19094 0.57113
45844636 465402.72824 0.57113
15155523 699118.87123 0.92496
3892664 253747.48984 0.92502
32029948 308129.72718 0.92508
45193455 395895.78413 0.92512
65522938 821643.93442 0.92516
94606518 459832.22621 0.92516
63137823 169096.2544 0.92518
60864660 8089.59351 0.92522
15994798 148860.84376 0.92526
5234738 543575.49581 0.92526
30197726 69022.1641 0.92529
35513260 277038.98813 0.92532
91546091 727549.50472 0.92533
63484585 108603.11742 0.92542
47581340 121778.80355 0.92544
94193124 323962.13157 0.92546
70070399 172674.20313 0.92553
84393310 497695.7682 0.92559
42307871 289589.28858 0.92561
92721001 204698.33649 0.92563
42848592 547832.96857 0.92564
84580764 442085.73215 0.92569
38456713 490690.74202 0.9257
60609161 602796.2107 0.92571
88840141 462431.28324 0.92571
92432054 112726.4899 0.92574
32831818 17655.62124 0.92579
34791448 416413.02651 0.9258
90889995 80007.05975 0.50996
27186307 8137.33757 0.92589
68098299 607276.47355 0.92593
50311016 267966.78705 0.92593
30715133 261945.54058 0.92601
72888066 13942.5772 0.92601
89084988 60074.72097 0.92606
32340343 295861.9922 0.92607
9841998 19573.19058 0.92615
14648572 147665.61406 0.92617
3229807 377811.41997 0.92619
83617391 232634.87838 0.92619
9762576 76545.99114 0.92621
70112366 366831.27126 0.92623
10467200 310435.24292 0.20315
56646643 409795.7087 0.92635
3065214 480037.90277 0.92641
55318397 723462.19887 0.92643
65489921 189401.11058 0.92643
85651770 12654.83496 0.92645
78064060 150834.97567 0.92649
60842007 402802.1952 0.9265
97119643 315731.80295 0.92651
47127881 926513.93898 0.92653
5475763 46384.05912 0.9266
27622179 121277.84381 0.92661
96027130 102207.79247 0.92665
30256534 421717.6595 0.92665
99134395 11465.04537 0.92668
12285646 554043.0522 0.9267
81445267 404659.10245 0.9267
66359679 310612.76195 0.68695
43602296 677.74918 0.68695
22997930 35135.70693 0.68695
28359342 595103.30773 0.92683
61218770 262852.98672 0.92685
24736996 308137.44209 0.92686
62708853 318919.51156 0.9269
60370975 154543.73688 0.92694
99507461 78278.1877 0.92695
11320526 52253.43912 0.92697
404671 246927.01697 0.927
36960463 636201.12498 0.92702
802871 351254.02186 0.92706
77912103 375381.59896 0.92707
39428385 196346.41243 0.92711
78889013 627783.45382 0.92712
22821282 74367.22652 0.92717
64215432 133406.86762 0.9272
85904183 880728.38124 0.9272
41373142 148331.85865 0.92726
45723292 491773.1794 0.9273
87175461 42994.67438 0.92733
46083506 33348.30435 0.92733
16296886 593013.72335 0.92735
1604726 65201.01242 0.9274
56766085 111315.67476 0.92746
6399763 35063.40304 0.92746
