ID VALUE SCORE
2058829 9076.04649 0.87958
72669428 35935.84627 0.87959
73740364 189187.49841 0.87959
73785140 15855.08047 0.87962
36259935 201210.31524 0.87962
1105600 3808.3282 0.87963
15666438 287378.11133 0.87965
55318478 502910.71484 0.87966
23340990 760393.05362 0.87968
86355121 36495.56339 0.87968
12998093 731911.52948 0.8797
55570668 207136.13249 0.87973
87363422 12452.62597 0.87973
38870362 52331.62268 0.87974
64333647 244878.61231 0.87974
61834212 452451.26224 0.87975
28379390 34659.73268 0.87975
50051460 57382.32635 0.87976
66133700 209593.17057 0.87977
88567971 601370.00464 0.87978
44792230 864691.34558 0.87978
80581219 65857.52817 0.87979
62723769 319861.8139 0.8798
77875393 365361.14907 0.87984
25707096 87.72728 0.87987
2806592 108886.55413 0.87988
6348861 4407.50468 0.8799
25541765 147800.95688 0.87992
66709225 34304.62297 0.87993
98280189 164770.12726 0.87996
99393981 7699.83158 0.87997
37410964 639659.9936 0.87998
30113875 429935.45697 0.88002
67088780 359726.48196 0.88004
22311190 97418.92734 0.88004
10434391 1673.88859 0.88005
14231439 301267.49227 0.88005
19481141 92333.45726 0.88007
37924144 77394.33769 0.88008
64171454 243006.01315 0.88008
78341992 31333.24148 0.8801
86596515 93174.44027 0.88011
21650593 94236.97118 0.88011
96691071 132210.37643 0.88013
84853356 186557.99004 0.88014
60089714 730708.10381 0.88015
31179356 228918.11029 0.88016
95199891 149776.98097 0.88016
13933736 10766.96651 0.88017
86827020 415493.2981 0.88017
36022065 562937.03138 0.88018
42517834 105775.29988 0.88019
51298652 154196.46126 0.8802
29009740 182408.50315 0.8802
62875843 39825.16792 0.88021
57795841 413990.39067 0.88024
92674541 2632.98194 0.88025
18161997 648093.67729 0.88027
97751571 305596.8228 0.88028
48148920 113701.33473 0.88029
31379401 253825.12142 0.88029
74107855 495716.69473 0.88029
90527643 78662.03893 0.8803
9196467 349274.02575 0.8803
79009309 1373.31044 0.8803
57026442 536835.78505 0.88031
65820543 529527.57309 0.88032
78044065 28507.74886 0.88032
48564096 501302.01146 0.88034
14007048 431376.94666 0.88035
54951750 43086.48958 0.88035
64205420 49118.2804 0.88035
85054124 13797.78038 0.88035
8093598 260941.98004 0.88036
83160837 187659.20916 0.88038
5462189 239887.84944 0.88039
60442111 232442.56813 0.8804
31559903 6565.84096 0.8804
41443808 36716.62242 0.8804
7862709 313715.00468 0.88042
20603571 178404.96534 0.88043
7585931 90536.19503 0.88044
62743782 774483.20582 0.88044
80434722 285235.83992 0.88045
71877807 32910.16812 0.88045
28922071 274453.34439 0.88046
32646379 299427.65695 0.88046
2822114 269746.92123 0.88047
98158544 568187.89938 0.88049
58065349 18233.40405 0.88049
72548511 81466.34654 0.8805
85325231 433765.25664 0.88051
36198075 122713.60875 0.88052
71873791 449988.19332 0.88052
73229244 84467.19832 0.88052
17747350 314587.96297 0.88054
69516833 190844.23833 0.88054
23019944 230633.50716 0.88055
94823508 344227.05404 0.88056
17985500 27808.50041 0.88057
5070637 404708.93343 0.88057
67309413 192555.95624 0.88059
94897218 363877.8401 0.88059
72400451 232095.58967 0.8806
57419531 5784.03517 0.8806
89103213 195519.91634 0.8806
87086745 147676.98836 0.88062
21550375 7380.53271 0.88062
81372688 344561.85737 0.88062
95208641 261244.63573 0.88062
57935209 147425.48424 0.88063
23845621 60595.55171 0.88064
52127639 13497.73311 0.88066
92632355 81229.37492 0.88066
14863657 81829.39351 0.88069
29628486 961916.64789 0.88071
54846155 208379.56973 0.88071
93885385 592983.79101 0.88072
15557050 330616.08299 0.88074
72229552 472884.3864 0.88075
62595993 75865.75301 0.88076
61101755 173974.48617 0.88076
95799915 264243.14466 0.88076
75978550 18136.18928 0.88076
61626529 455300.24961 0.88078
15586945 22213.63802 0.88079
11094627 257755.95419 0.8808
69643012 65738.30007 0.8808
10669317 726546.80431 0.88083
31972239 147395.08176 0.88084
63094123 63082.15312 0.88085
85609344 389492.42853 0.88087
91860821 337145.55144 0.88087
32506840 9643.77179 0.88087
70910292 42770.7027 0.88088
88342884 297239.96556 0.88089
60488697 184275.75113 0.88089
86956811 313583.93025 0.88091
98195510 273003.37314 0.88091
15704462 46461.54691 0.88091
41236100 233236.25201 0.88092
15503732 37583.16065 0.88092
83967664 386442.03741 0.88093
56848633 38922.00151 0.88094
4932192 27406.18908 0.88094
90760774 304599.5047 0.88096
18627730 444346.15159 0.88096
3311940 863087.54546 0.88096
91104682 494008.87554 0.88101
28878153 374810.01099 0.88102
76461632 155485.13139 0.88102
73251960 98598.97632 0.88103
92205977 120819.52541 0.88104
62208016 237175.51083 0.88106
79433292 12978.33491 0.88108
88579167 344941.63133 0.88108
35374994 263699.01122 0.88109
68717954 17535.99449 0.88109
19778167 202838.69042 0.88109
12988818 268679.07694 0.8811
4693869 379347.87897 0.8811
37142945 5337.35238 0.8811
71590493 289441.70323 0.8811
1766227 498241.80739 0.8811
24099879 532982.41391 0.88111
98334657 133541.44658 0.88112
44909046 244949.25923 0.88113
56830907 94104.1697 0.88114
27686110 248917.51908 0.88117
83270399 550553.57529 0.88117
96148924 5970.66042 0.88118
6136461 1365.37106 0.88119
45143278 313061.44321 0.88121
83036962 250948.78815 0.88124
14503509 325412.35657 0.88125
53210759 7239.73939 0.88125
49773930 62302.77208 0.88127
25016659 317177.99128 0.88128
61271946 523440.82705 0.8813
10426079 235106.9473 0.8813
64822123 82674.00786 0.8813
56020555 122182.86732 0.88131
684520 334010.80082 0.88131
62302769 6901.13829 0.88135
17228048 240143.66257 0.88135
97985779 135526.72348 0.88136
81444378 213861.23907 0.88138
61440342 403883.44615 0.8814
35403414 257413.10983 0.88141
5516770 152201.29947 0.88141
81890421 704997.74462 0.88142
9609286 2279.33408 0.88142
6913465 7789.90758 0.88143
89596682 188674.80181 0.88144
15072883 154589.95115 0.88144
62919714 170829.64311 0.88144
42401046 61656.43056 0.88144
79966556 256747.33185 0.88144
57811039 842277.18643 0.88145
58416119 121454.16106 0.88146
82775744 457113.39363 0.88146
7766489 41906.40635 0.88147
80516155 112485.9852 0.88147
60675521 2157.23521 0.88147
48885925 307248.84752 0.88148
34823837 475924.165 0.88152
25121346 236917.26229 0.88154
72225957 340062.48855 0.88154
10369838 230132.25527 0.88157
61288710 1583.10868 0.88159
14941438 452769.99509 0.88159
63495646 161708.1666 0.88161
1558919 222167.51589 0.88161
29649727 501163.439 0.88161
26380549 261042.96248 0.88161
24671334 10789.26019 0.88166
51495015 67040.41026 0.88166
7350071 545532.28965 0.88167
52717114 165858.96914 0.88167
40004127 123084.02831 0.88167
65778466 548884.56013 0.88168
5098739 386153.19263 0.88169
16495390 351140.43633 0.8817
26508779 224549.50948 0.8817
25281346 75855.68449 0.88172
55759798 633828.35472 0.88175
6291171 229029.76715 0.88176
80848640 536689.32624 0.88177
11704767 189336.4443 0.88178
20413816 53019.27104 0.88178
48135213 455838.67721 0.88179
87480523 454140.27345 0.88179
61542199 1824.94064 0.8818
55440997 284630.06183 0.8818
10981048 523062.55621 0.88181
87247314 512783.98304 0.88181
59416169 10217.28299 0.88182
15159045 204823.61524 0.88183
10194001 52314.71261 0.88184
78665364 34806.24244 0.88184
85174516 120305.94867 0.88184
97477322 120745.44056 0.88187
79717878 9958.57798 0.88187
10740636 224010.28656 0.88188
90147089 734145.13731 0.88188
27180029 154.26974 0.88188
40929188 344654.07878 0.88188
52092097 306568.29978 0.8819
65917830 64589.36184 0.88191
86412266 379792.68557 0.88192
1139552 55893.50635 0.88193
47835773 184358.71135 0.88194
47623931 21143.50873 0.88195
84726891 184729.69569 0.88195
67804334 91187.39486 0.88197
19166245 319320.54884 0.88198
20026034 360694.50837 0.882
55719748 277941.21353 0.88201
23133685 593883.56969 0.88202
17857188 112873.54601 0.88203
82031089 36745.07096 0.88204
26194108 47652.44122 0.88205
67687267 135855.02986 0.88208
93659266 264666.44177 0.88208
18694008 429054.17981 0.8821
10939481 342125.91419 0.8821
54153171 425803.2786 0.88212
5075542 321006.43651 0.88212
43253371 460961.18372 0.88212
73991539 148177.50109 0.88213
6618043 247942.81179 0.88213
45030287 568324.55706 0.88213
12149126 401158.28057 0.88215
70803892 151249.20551 0.88215
58814768 35725.58578 0.88216
67506878 59719.6211 0.88216
76225588 30314.27108 0.88218
87832233 70909.99606 0.88218
7504127 69691.30758 0.88219
17448116 676213.45169 0.88222
89537129 315981.26896 0.88222
85550822 45864.88125 0.88224
38859105 137001.48266 0.88228
18515063 766174.14711 0.88228
70571424 23156.57323 0.88228
67202038 10524.93312 0.8823
9492247 69391.68809 0.88231
86785629 1923.54637 0.88231
16935939 549989.16591 0.88233
90557441 25175.17451 0.88233
44909513 88195.35892 0.88234
13654450 542578.8013 0.88235
31458079 56405.67883 0.88235
28693587 84508.53516 0.88235
52668640 322407.26559 0.88235
76506984 151568.97955 0.88235
64661453 740996.82256 0.88235
78546994 2783.82822 0.88236
15603486 131812.42975 0.88236
97913655 188032.14659 0.88237
83936823 693952.22419 0.88237
2343673 959467.31638 0.88237
41842491 75740.38945 0.88238
13859299 4086.70492 0.88238
78630910 95862.75048 0.88239
70139569 41045.21534 0.88239
99711958 67856.2992 0.88243
12712923 111405.15915 0.88243
82168114 232577.21656 0.88244
76484729 83300.74247 0.88244
54955825 431336.82116 0.88245
86232171 92410.89451 0.88247
33250388 245983.5973 0.88247
99570132 447734.09023 0.88249
7485604 31446.08324 0.8825
4667876 47823.39912 0.8825
21398446 54453.6278 0.88252
66612636 23726.19788 0.88252
8944137 714387.12087 0.88253
61132709 4817.01629 0.88254
12950630 295756.03617 0.88255
54021540 46195.88314 0.88256
29596214 6949.53639 0.88257
54218243 370652.88791 0.88258
89182726 16682.32716 0.88259
56230797 145506.6314 0.88259
5415005 154791.16638 0.88259
57333474 622681.33558 0.8826
52909085 44043.17153 0.8826
82517745 163729.40231 0.88261
38232575 79573.44325 0.88261
66395915 950910.44312 0.88261
70208830 33589.09397 0.88263
67399784 762867.39591 0.88264
64661110 384045.27053 0.88265
84919014 45158.65552 0.88266
18723018 230657.56827 0.8827
53700927 124197.14172 0.8827
21652693 426485.07396 0.88271
36554419 182806.07356 0.88271
49624988 557620.10337 0.88273
26877778 731416.99737 0.88274
5394801 531832.45126 0.88279
18768544 117763.59059 0.8828
44480167 18062.618 0.88282
34716639 254647.12693 0.88283
96821893 286963.21359 0.88286
98979126 55539.13161 0.88288
12519611 173942.39624 0.88289
11071023 629281.56204 0.8829
85213336 108870.1337 0.88291
10173755 313811.34835 0.88291
70362286 60845.87425 0.88292
56919627 31072.38756 0.88292
52897238 379007.66285 0.88292
55616713 703607.81926 0.88296
78402507 50050.35663 0.88296
57805707 294665.24108 0.88297
55476324 395727.865 0.88298
95889051 180467.68826 0.88299
34195750 659704.43812 0.883
78732789 82552.29305 0.883
69594806 132415.81639 0.88302
16859085 148795.24318 0.88303
79835234 476915.06458 0.88303
94384291 634350.43347 0.88304
13010201 2872.6845 0.88304
40635044 38072.98754 0.88306
53643271 74567.69179 0.88307
87916155 372.98121 0.88308
15810754 225526.55259 0.88309
32867478 396.16105 0.8831
14231087 162786.09412 0.88311
35760164 236941.17937 0.88312
60344863 61393.91971 0.88313
30211381 194787.73463 0.88315
48326390 244287.3703 0.88316
50883192 20224.50218 0.88316
58853598 216605.17451 0.88317
19265701 41827.43971 0.88319
67268629 23865.13437 0.8832
82833898 430070.69904 0.8832
46689410 343752.56249 0.88321
40931774 654025.84025 0.88323
59840322 109587.52406 0.88323
17345935 584548.27746 0.88323
42519039 301733.93773 0.88324
51455523 24676.64013 0.88325
56201468 562945.00311 0.88325
27209415 589495.74646 0.88326
7046687 71758.12974 0.88327
86041055 57247.0066 0.88327
65311156 326194.23761 0.8833
80253099 98674.78755 0.88332
2892066 655869.96368 0.88332
92226577 503482.67296 0.88333
3289794 137198.03326 0.88335
4868646 192024.32257 0.88336
84919550 363973.84893 0.88337
64045634 97167.42001 0.88338
34447263 161599.15879 0.88339
49228503 43154.93912 0.8834
91609139 535286.48501 0.8834
23909727 614176.9037 0.88341
4506448 390405.69856 0.88341
36250945 182395.90585 0.88343
91569219 459875.11524 0.88343
47074395 501957.29638 0.88344
52354479 59605.22949 0.88345
64207340 18657.95872 0.88345
38048663 185588.53972 0.88346
19808414 60173.97259 0.88347
76254471 397975.99494 0.88348
88393246 624151.41887 0.88349
73337474 133264.86692 0.88353
45706608 427964.90149 0.88354
50984892 334385.79882 0.88354
71308926 192234.95289 0.88356
57459639 143047.56159 0.88356
26661791 22706.85412 0.88358
93277711 545356.06338 0.88358
81737899 76357.99404 0.88359
44549136 185785.9094 0.88359
34153513 98232.50745 0.88359
93596266 360464.515 0.88361
21573557 8056.5449 0.88362
56342549 59429.68179 0.88363
40535773 275034.89502 0.88363
9400655 123896.3011 0.88365
9496640 858020.46945 0.88366
84334803 171612.73551 0.88366
68355434 22577.79707 0.88367
57578343 200452.91004 0.88367
46783825 50713.81599 0.88368
2161924 757461.82874 0.88368
95091676 14578.80556 0.88369
1870775 335467.80745 0.8837
17453341 233977.59761 0.8837
85331700 122800.95646 0.88372
15919350 61961.65967 0.88374
58242944 157260.71187 0.88375
38958994 420836.97667 0.88375
87745104 236952.30997 0.88376
47156181 340088.08634 0.88378
74222478 227520.30307 0.88378
25583356 805922.21916 0.8838
82851480 297204.77722 0.8838
95497145 846768.74005 0.88381
62191841 507369.26011 0.88382
91897249 23876.9483 0.88382
76702383 189757.84512 0.88387
64155929 114352.3472 0.88387
18443819 201830.44436 0.88387
22895900 278137.76291 0.88388
965784 525248.88064 0.88389
95359483 93644.4289 0.88393
62581625 236185.14944 0.88393
70981333 303116.49933 0.88394
88546031 85431.09843 0.88395
63147759 24140.27129 0.88395
97925738 550033.33432 0.88396
54478538 375216.51399 0.88397
19248829 83233.72562 0.88397
16703038 28528.17965 0.88397
87134078 762391.33533 0.88398
34561117 483184.43138 0.88401
80514451 457361.11577 0.88402
50396235 89859.14663 0.88403
53419246 231364.43952 0.88403
8205472 901249.73977 0.88405
50416337 190616.9646 0.88406
22074331 18558.84479 0.88408
37401541 160886.24841 0.88408
24147685 196126.2125 0.8841
49702553 168837.66778 0.8841
95832577 164457.39518 0.88411
54086620 269766.90479 0.88413
7137407 86180.36333 0.88415
65126486 365577.03654 0.88416
98764933 11249.0327 0.88419
76916339 102973.86855 0.88419
82849508 444184.47732 0.88421
67753305 66134.01773 0.88422
3917862 540493.44973 0.88424
43051834 521329.29186 0.88424
61718556 51763.86435 0.88426
43688617 3286.52805 0.88426
21121567 196342.16133 0.88428
3945314 30543.88603 0.8843
96447561 82797.16722 0.88432
44220649 212212.04542 0.88434
29650331 559796.33517 0.88435
35198498 8293.79656 0.88436
19609365 285342.95223 0.88437
87684919 231698.28451 0.88438
80676674 469172.09533 0.88438
6534504 130010.44955 0.8844
54228232 95767.24992 0.88441
38696319 229068.16161 0.88441
53292350 63503.60418 0.88443
11102313 77333.53549 0.88443
31250545 610500.03495 0.88443
41187877 189444.43316 0.88444
11175674 193638.39168 0.88446
5028325 334671.69203 0.88448
44359124 388622.21363 0.88448
63269527 188725.95178 0.8845
78977361 64207.26522 0.8845
47374146 59148.8603 0.8845
41056439 146828.96048 0.88452
9092410 28377.84306 0.88455
22150187 2901.99428 0.88455
76901751 390136.54069 0.88456
28146651 686050.23964 0.88457
60450585 165235.83976 0.88458
92805818 596975.19249 0.88461
74672691 39609.69189 0.88462
22762810 226688.73927 0.88463
62297650 178872.33828 0.88463
73187535 184613.98402 0.88463
52600408 10612.56935 0.88465
4748814 787823.52766 0.88465
99812470 204961.23921 0.88467
52893852 16480.21068 0.88468
24828227 48930.52842 0.88468
98734418 33480.85846 0.88468
10483417 48228.24951 0.88469
77730960 679135.79136 0.88471
90481568 410928.1619 0.88474
84401315 39674.4923 0.88475
48917368 37894.59984 0.88476
71108255 418396.03791 0.88482
35298922 644694.10623 0.88483
29655007 176335.77277 0.88484
39658198 8068.03953 0.88485
67703207 30109.18825 0.88486
79542174 334292.46134 0.88487
51477025 127732.50775 0.8849
758522 5983.73157 0.88491
3280953 458473.16187 0.88495
25557635 69158.25641 0.88496
838091 145836.05534 0.885
69015611 805294.90284 0.885
70917931 362634.37346 0.88501
8780786 127823.30901 0.88502
82037508 337687.06905 0.88502
56576369 578309.83091 0.88503
1058482 40383.36658 0.88506
81257244 84070.92571 0.88507
71376570 112103.72282 0.88508
97525459 3789.08191 0.88509
91028632 517605.64675 0.8851
9898018 7011.15963 0.88512
18714953 381518.42879 0.88514
22312150 188210.2579 0.88514
3368389 94307.78822 0.88515
76139193 124860.79674 0.88517
10994362 605959.7639 0.88517
42350159 268308.88255 0.8852
73770009 21746.4485 0.8852
93996462 91534.70563 0.88521
68486619 267272.40953 0.88521
55518869 27309.58232 0.88523
32638560 311002.96566 0.88524
2841499 271521.89715 0.88524
65253108 199284.00806 0.88524
76817416 76192.50428 0.88525
78426448 493458.09407 0.88525
74858444 161154.03251 0.88526
46359743 239509.90868 0.88527
36715888 389997.5773 0.88529
50924786 5509.33013 0.8853
71210682 495292.11803 0.88531
79374470 915296.63153 0.88531
13319120 356629.62439 0.88532
54095436 5332.46611 0.88536
9890794 260200.81666 0.88538
60073279 651089.54922 0.8854
99177989 66899.58375 0.88542
32433131 38043.93327 0.88543
47094764 30915.93354 0.88544
94141429 281426.56649 0.88545
18838481 369093.22254 0.88547
22280847 13569.40702 0.88548
76833082 551352.83362 0.88548
80606105 402692.20054 0.88548
11409520 200198.81651 0.88548
39137864 4747.6341 0.88549
87597437 316290.36153 0.8855
574225 55987.18149 0.88552
3166516 18493.43497 0.88552
88646616 229752.20126 0.88555
44900900 272031.1264 0.88555
58281267 9594.04695 0.88557
47304184 13561.80629 0.88558
77719812 9872.93561 0.88558
22249398 48200.47729 0.88559
44669089 114269.08261 0.88559
82379861 691986.64996 0.88559
57267753 90093.86059 0.88561
47341822 471756.77358 0.88563
19598935 145240.55381 0.88563
50395654 341591.14744 0.88563
68966017 535876.23867 0.88564
